UniqueCount	AmbigCount
0	5
0	20
0	17
0	23
0	16
0	15
0	21
0	17
0	16
0	19
0	20
0	9
0	7
0	4
0	14
0	6
0	0
0	6
0	7
0	4
0	6
0	7
0	1
0	2
0	6
0	4
0	4
0	5
0	2
0	2
0	0
0	0
0	1
0	0
0	4
0	4
0	4
0	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
22	24
7	21
0	4
0	5
2	5
0	21
0	22
24	10
0	10
0	4
0	3
0	1
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	28
2	30
0	28
0	29
0	6
0	2
0	0
0	38
72	91
0	32
0	31
0	39
0	90
0	58
0	33
0	61
0	76
0	21
0	28
0	4
0	2
0	6
0	14
0	10
0	4
0	3
0	2
0	4
0	15
0	85
0	56
0	69
0	4
0	4
0	62
0	81
0	13
1	15
44	38
0	7
2	24
0	3
0	17
0	1
0	3
20	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	9
1	25
0	0
0	1
0	23
89	72
0	25
0	1
0	20
0	12
1	30
82	44
0	25
0	25
0	25
0	2
0	3
0	8
0	0
7	3
0	0
0	3
8	31
112	103
0	20
0	9
0	54
1	1
0	0
18	0
45	0
0	7
33	44
0	7
0	6
0	7
0	7
0	7
0	8
0	35
0	0
0	7
0	0
0	6
0	14
0	0
0	0
0	7
0	5
0	1
0	7
0	6
0	1
0	1
0	5
0	0
0	1
0	0
0	0
0	3
0	2
0	1
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
87	118
0	10
0	10
0	8
0	8
0	7
0	7
0	7
0	3
0	0
10	6
0	5
35	138
0	26
0	26
0	6
0	8
0	0
0	4
0	0
0	0
0	2
0	15
0	182
0	25
0	249
0	2
0	8
0	12
0	16
0	15
0	15
0	15
0	17
0	17
0	5
0	1
0	0
0	0
0	1
0	0
0	1
0	6
0	4
0	10
1	7
0	5
0	3
0	0
9	13
0	0
0	10
19	152
0	3
0	6
0	0
0	0
0	59
0	58
0	48
115	54
0	19
0	1
0	6
0	1
0	1
0	5
0	2
0	1
0	3
0	17
0	8
0	7
0	6
0	0
0	89
0	72
521	176
0	91
1	19
0	16
0	13
0	16
0	10
0	2
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	23
189	69
0	3
0	0
0	0
0	0
0	0
0	21
0	1
0	21
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	5
0	20
0	2
0	17
0	21
0	0
0	0
0	2
0	0
0	0
14	28
0	0
0	3
0	3
0	0
0	12
0	1
0	1
0	1
0	5
0	1
0	1
0	5
0	0
0	0
0	0
2	6
4	28
299	67
0	0
0	0
1	2
0	10
108	112
0	0
0	5
0	4
0	0
0	8
0	0
0	0
0	4
0	0
0	27
0	5
0	28
1	3
0	1
0	66
186	109
0	7
0	89
1	28
0	7
0	63
0	25
0	85
0	19
0	46
73	47
0	38
0	38
0	0
0	0
0	0
0	0
0	1
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	26
56	17
0	14
0	7
0	1
0	0
0	4
0	0
0	1
1	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	1
0	0
0	1
0	4
0	0
0	3
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	19
67	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
166	41
0	0
0	2
0	2
0	5
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
1	1
19	3
0	1
0	3
0	1
0	0
0	0
0	0
1	0
0	0
9	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
26	15
0	12
0	8
0	8
34	26
0	21
0	6
0	5
0	0
0	0
1	4
0	6
0	2
0	25
0	24
215	40
0	4
0	25
0	24
0	0
0	13
0	2
0	3
0	3
0	2
0	23
0	0
0	0
0	3
0	0
0	0
0	3
0	7
52	106
0	45
0	100
0	0
0	0
0	64
0	29
0	2
0	22
0	2
0	4
0	4
2	16
0	0
0	0
0	5
25	7
0	1
0	1
14	71
181	84
0	8
0	3
0	0
0	0
1	50
136	62
0	0
0	3
0	3
0	5
0	3
0	18
0	0
0	6
0	2
0	5
0	0
0	11
49	39
0	11
0	10
0	12
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	40
0	39
2	42
40	51
0	1
10	7
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
1	29
0	0
0	0
0	4
0	6
0	0
0	0
0	1
2	50
0	0
0	0
0	0
0	13
0	19
0	17
404	83
0	23
0	23
0	21
0	1
0	0
0	6
0	16
0	1
0	0
149	46
0	17
0	0
1	7
0	0
0	0
0	17
0	17
0	5
0	7
0	9
0	1
0	18
0	1
0	0
0	12
0	8
0	2
0	2
0	0
8	24
0	0
0	0
0	0
0	0
0	0
0	35
161	271
24	162
1	251
0	115
0	79
0	48
0	33
0	33
0	0
0	2
0	2
5	18
0	0
0	2
1	0
0	3
0	0
0	0
0	0
0	0
0	268
71	276
0	2
3	186
0	97
0	0
1	6
0	0
0	0
0	0
0	5
21	8
0	8
232	127
0	6
0	6
0	6
0	8
0	8
0	8
0	8
0	4
0	1
3	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	3
0	4
17	39
0	1
0	2
0	2
0	3
0	3
0	3
0	0
8	85
97	113
0	7
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	19
0	0
0	0
0	0
0	3
39	21
0	3
0	11
0	3
0	15
0	8
0	3
1	1
0	70
0	83
78	101
0	11
0	14
0	11
0	7
2	37
19	39
0	2
0	11
41	26
0	6
0	9
0	7
0	7
0	4
0	4
0	1
0	36
0	12
2	68
357	98
0	51
0	4
0	24
0	13
0	3
1	22
0	18
0	6
0	3
0	0
2	9
0	2
0	1
0	1
0	1
4	1
9	22
2173	471
0	6
0	6
0	5
0	0
0	5
0	1
0	1
0	4
0	0
0	4
0	4
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	3
1	0
0	0
0	5
0	3
0	0
1	50
107	63
2	11
0	4
0	2
0	3
150	45
0	17
0	16
0	17
0	17
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	5
1	32
0	0
0	0
0	0
1	0
0	44
206	66
0	10
2	52
0	53
0	30
0	23
0	49
0	46
0	16
0	24
0	0
0	4
418	247
5	213
0	128
0	40
0	14
0	10
17	88
0	2
0	3
0	0
0	5
0	0
0	9
0	0
0	0
0	0
0	4
0	0
0	0
5	44
0	0
0	0
0	0
0	0
1	247
3665	522
2	179
0	5
0	111
3	59
1	123
0	2
0	5
0	11
0	3
0	1
0	0
0	10
0	0
3	3
0	0
0	83
0	5
0	0
0	0
0	1
0	2
5	19
0	3
0	2
0	0
0	0
0	1
0	2
0	14
0	0
26	520
503	277
9	492
0	78
0	0
0	29
19	41
0	4
0	1
0	26
0	0
0	0
0	0
1	12
0	0
0	0
0	0
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	6
5	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
140	133
0	0
0	0
0	3
15	28
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	116
189	120
0	70
0	34
0	21
243	55
0	3
0	6
0	3
0	0
0	0
0	2
5	25
141	97
0	2
0	35
0	22
163	50
0	20
0	2
0	0
0	4
0	4
2	85
0	4
0	0
0	0
0	0
0	3
0	3
16	14
0	0
0	0
0	0
0	0
0	0
3	76
183	158
0	8
0	55
2	76
1	8
0	0
0	0
0	0
0	0
0	17
129	60
0	0
0	0
0	11
0	4
0	3
0	1
45	49
1	27
0	10
2	9
0	0
0	1
0	43
0	3
0	21
37	131
0	14
0	0
0	1
0	0
0	17
0	0
0	0
0	0
0	11
0	0
0	42
0	0
2	91
455	252
0	18
0	92
0	0
0	0
0	0
0	2
0	15
0	6
0	12
0	3
0	0
0	10
0	0
0	165
0	119
682	409
0	170
0	0
0	155
0	147
0	144
0	143
0	3
0	0
0	43
0	6
0	1
0	1
0	36
0	2
0	61
265	117
0	2
0	38
3	153
0	33
0	43
0	58
0	2
0	28
0	6
0	0
0	0
5	73
0	0
0	3
0	4
0	50
0	0
0	3
0	0
0	1
0	0
0	1
0	2
0	6
2	109
43	118
0	1
0	1
0	10
2	30
0	0
614	140
5	16
0	3
0	0
0	0
0	1
35	26
0	0
0	0
4	3
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	7
0	58
0	618
0	340
0	151
0	64
0	74
0	45
0	31
0	64
1	66
0	81
139	663
0	47
0	109
0	119
0	8
0	59
0	59
0	31
0	39
6	40
0	21
0	11
0	13
0	3
0	5
0	7
0	3
0	6
0	13
0	62
0	69
0	18
0	5
0	7
0	5
0	22
0	28
0	0
2	17
0	41
0	28
0	0
0	2
0	0
0	4
78	16
1	10
0	2
0	2
0	2
0	3
0	232
2	244
424	222
2	61
0	0
0	5
2	5
0	47
0	31
0	4
0	3
0	0
0	5
0	16
0	0
0	0
3	5
0	216
187	339
1312	408
0	19
0	17
0	19
0	31
0	7
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	35
148	65
0	10
0	5
0	7
0	0
0	0
0	0
0	0
14	29
0	0
0	0
0	4
0	4
1	0
2	1
0	0
0	0
0	0
0	0
0	8
20	25
0	0
0	25
0	2
0	25
0	2
0	8
0	7
0	7
0	4
0	18
0	0
0	0
0	27
48	21
0	27
0	18
0	21
0	20
0	15
0	18
1	13
2	8
0	7
3	37
0	9
123	32
0	2
0	2
0	5
0	7
0	15
0	7
0	15
0	6
0	8
0	6
0	7
0	0
0	2
0	1
12	29
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	114
220	135
0	113
0	100
0	0
0	77
0	5
0	3
0	18
0	8
0	0
0	50
360	60
0	53
0	7
0	13
0	3
0	3
0	5
0	0
0	0
6	26
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
129	19
13	11
1	70
53	58
0	68
0	46
0	15
192	62
0	4
0	5
0	8
26	38
2	9
0	9
0	0
0	13
0	402
432	358
1	20
9	444
0	6
0	45
3	20
0	0
0	5
2	17
14	27
0	14
0	12
0	0
0	0
0	6
0	0
0	2
0	0
0	2
0	2
9	92
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	6
0	6
19	26
0	0
0	0
0	0
0	0
0	869
0	870
2450	749
0	3
0	5
0	605
1	218
0	98
0	14
0	191
0	1
0	1
0	1
0	100
0	4
0	3
0	1
0	1
0	0
7	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	6
0	0
0	4
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	4
0	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
15	33
0	0
2	0
0	0
0	1
0	2
0	27
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
714	156
0	6
0	117
0	90
0	3
0	2
0	0
0	117
0	91
0	0
0	0
0	3
0	0
0	1
0	0
0	5
191	680
0	0
0	0
0	0
0	0
6	245
0	5
0	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	9
47	41
0	4
0	12
416	54
0	11
0	2
0	12
0	11
0	12
0	0
2	4
0	0
0	0
0	0
0	1
0	1
0	10
164	141
0	2
0	10
0	1
0	1
0	1
0	0
0	1
0	1
0	0
4	146
505	196
0	0
2	5
0	6
0	42
0	10
0	3
0	3
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	5
2	5
11	69
251	85
0	15
0	0
5	13
0	4
0	0
0	0
0	0
2	15
0	0
0	5
0	0
0	24
0	0
0	0
0	0
0	31
205	60
0	21
0	16
0	17
0	2
0	11
0	5
0	5
0	2
0	2
0	5
0	52
1	111
0	115
0	115
0	60
333	193
0	0
0	18
0	6
1	0
0	4
1	7
0	4
0	1
0	16
0	3
20	22
0	13
0	0
0	0
19	428
416	460
0	31
0	22
0	120
0	8
0	5
0	152
0	0
1	57
324	90
2	57
0	0
0	0
1	2
0	0
0	0
0	9
0	6
9	8
0	0
0	0
0	0
1	12
0	0
2	3
0	0
0	0
0	39
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	4
8	13
0	2
0	47
73	76
58	406
541	519
0	62
0	70
0	14
0	0
0	0
0	10
0	7
0	49
156	49
0	46
0	50
0	7
0	5
0	10
0	7
0	5
0	1
1	13
0	14
0	0
0	8
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	118
0	130
0	121
0	120
40	136
0	18
0	19
0	7
0	5
87	7
0	1
0	3
0	2
0	2
0	2
0	0
0	1
3	4
0	1
12	6
0	1
0	0
0	0
0	2
48	7
0	0
0	0
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
26	5
0	5
0	1
0	0
0	0
0	0
0	0
12	5
0	0
0	0
1	4
34	10
2	0
1	0
14	161
603	318
0	21
0	16
3	41
0	0
579	188
1	129
1	19
0	125
0	2
0	0
0	1
0	15
1	125
0	7
0	0
0	0
5	46
0	1
0	1
0	0
0	1
0	0
2	110
302	190
0	14
0	30
0	57
0	101
0	8
0	2
0	71
0	30
4	147
0	12
0	6
0	44
22	45
0	36
186	106
0	0
0	2
0	3
0	1
0	0
0	2024
398	8
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	4
0	8
0	1986
4084	6268
0	998
2	868
2	17
0	1054
0	1620
0	143
0	0
0	13
457	337
0	21
0	23
3	32
0	12
0	19
0	6
0	0
0	5
2	0
4	4
0	22
0	79
0	0
0	0
60	228
0	14
0	0
11	18
0	0
0	0
0	0
0	0
0	22
8	79
0	1
1057	4378
0	3
10	3991
0	0
0	19
4	23
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	15
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	18
0	8
0	6
0	0
0	0
0	28
0	4
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	19
0	36
0	33
0	36
55	33
0	15
0	11
0	8
0	7
0	1
0	8
0	0
0	1
0	3
0	5
0	3
0	0
31	78
639	72
0	10
0	6
0	34
0	48
1	40
0	42
1	17
0	2
13	29
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
1	9
0	0
0	0
0	0
6	15
0	0
0	0
0	66
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	1
1	383
481	338
0	22
0	141
0	10
437	65
1	10
0	0
0	15
0	10
0	7
0	0
0	0
0	0
0	0
1	22
0	0
1	27
0	0
0	0
0	1
0	0
16	59
0	0
0	0
2	5
0	0
0	0
0	0
0	7
41	12
36	0
0	0
0	0
0	0
3	42
0	0
0	0
0	0
0	9
0	86
14	443
0	3
0	90
0	2
0	4
0	3
0	0
0	0
0	0
0	0
5	351
664	367
0	15
0	60
10	8
253	1066
2112	696
0	29
1	144
0	89
0	5
0	3
0	35
0	7
2	10
0	12
0	132
0	161
0	535
0	33
0	0
3	537
0	1
0	0
377	32
2	252
289	212
0	82
2	229
0	179
0	41
0	7
0	2
0	40
0	4
0	1
0	37
0	13
0	5
0	5
38	59
191	66
0	1
0	2
0	19
13	30
0	3
0	3
0	1
0	11
21	18
0	0
0	2
2	25
90	23
0	17
0	6
1	1
0	0
0	10
0	17
245	32
1	25
0	8
0	11
0	7
0	9
0	26
2204	79
2	30
0	21
0	17
0	10
0	8
0	4
0	6
0	7
0	2
0	0
0	0
4	3
0	44
0	723
0	1
23	754
0	0
0	45
0	2
0	0
0	15
0	14
0	2
0	6
0	2
0	1
0	1
0	10
0	6
0	1
0	21
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	9
0	58
795	130
0	34
0	48
0	0
0	6
0	4
0	1
0	3
7	0
0	0
1	1
41	356
1000	369
2	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	1
0	0
0	5
13	13
0	10
0	0
2	11
0	0
0	0
0	0
0	1
0	8
2	8
0	0
0	0
0	2
0	2
0	2
2	26
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	14
0	0
0	0
0	0
0	0
0	0
0	0
6	116
17	122
0	23
23	112
149	115
0	0
30	0
0	0
1	26
0	0
28	78
179	124
0	0
0	112
0	67
35	68
0	56
0	183
257	88
0	182
0	183
0	9
0	24
0	41
0	3
0	39
0	37
0	37
0	39
88	74
0	37
0	14
0	11
0	4
0	0
0	5
0	10
0	9
22	11
0	2
0	0
0	0
0	0
0	0
0	0
1	0
2	368
1164	480
0	424
0	58
1	22
0	53
0	121
9	100
0	41
1	110
1	43
0	4
0	0
0	6
0	0
0	246
4810	741
0	301
0	304
4	268
0	269
0	4
0	0
0	26
0	0
0	53
0	13
2	9
0	3
0	0
0	8
0	5
0	0
0	0
0	0
0	23
0	280
1326	274
0	230
0	14
0	177
0	161
0	172
1	131
0	22
0	12
0	19
0	0
0	0
0	6
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
9	31
0	9
0	0
0	0
0	56
529	476
0	0
0	143
0	15
0	7
0	111
0	14
0	121
0	57
0	1
0	0
0	54
0	23
0	7
2	125
1007	125
0	14
0	111
0	102
0	89
0	8
0	56
0	2
25	3
0	52
613	52
0	50
0	50
0	46
0	51
0	48
0	51
0	31
0	6
0	4
0	1
0	3
0	3
0	167
1023	265
0	179
3	122
0	4
0	150
0	47
0	4
0	11
0	5
0	4
5	92
1	21
0	1
0	3
0	2
0	0
0	0
3	3
0	0
0	0
0	34
126	157
704	197
0	2
0	2
0	19
0	1
0	1
0	2
0	8
1	2
1	0
0	11
0	9
0	3
0	10
0	0
0	3
0	0
0	0
6	25
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	7
117	21
0	2
0	9
0	4
0	3
0	8
0	3
0	8
0	1
0	2
0	561
577	553
1	598
4	240
0	203
0	163
0	5
0	95
0	0
28	0
8	201
1857	217
0	11
0	2
0	0
1	6
0	1
4	453
0	482
1380	462
0	125
0	484
0	0
0	44
0	0
0	3
13	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
935	249
0	95
0	202
0	107
0	0
0	89
0	20
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	0
0	0
3	3
0	0
30	341
1028	291
15	341
0	1
209	146
0	0
0	10
0	0
0	42
0	52
0	114
0	332
593	377
0	332
0	173
4	57
0	6
0	0
0	0
0	0
1	0
0	0
392	2
0	1
0	25
1907	1108
1	1434
2	725
0	210
3	758
0	757
0	634
1	568
0	157
0	71
0	110
0	15
5	1283
205	1235
1	1177
0	1
0	130
0	5
0	128
0	0
0	1
0	2
0	2
7	1
97	61
710	122
1	20
0	26
2	21
0	14
0	0
1	1
1	2
0	103
0	144
0	92
721	148
0	8
0	60
0	61
0	12
0	10
0	3
0	15
0	8
0	8
15	134
397	156
0	6
0	0
1	3
6	116
34	129
0	62
0	45
0	0
3	50
0	0
0	0
0	0
2	21
30	615
459	415
0	11
0	636
3	169
1	584
0	263
258	235
0	261
0	161
0	2
0	5
128	26
0	0
17	114
296	154
8	50
0	109
0	29
24	26
0	3
0	10
0	3
0	5
0	6
0	0
0	0
0	7
0	3
0	14
0	7
23	22
0	6
0	2
0	8
0	4
0	5
0	6
0	3
0	5
0	3
0	10
0	1
0	13
0	3
0	1
0	28
159	60
0	25
0	24
0	15
0	6
0	0
0	11
0	1
0	0
9	25
84	73
0	8
5	52
0	0
0	0
0	4
0	0
0	0
0	20
187	820
17	875
0	345
0	15
0	469
984	1708
0	322
0	570
0	84
0	28
0	145
0	118
0	265
1	141
27	801
0	63
0	329
1	56
0	129
0	277
0	18
0	0
0	0
0	0
0	39
0	0
18	20
0	0
0	0
0	2
0	15
0	3
0	11
49	21
0	121
277	143
1	45
0	39
0	15
0	9
0	2
0	9
0	0
1	2
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
233	29
1	13
0	12
0	13
0	9
0	3
0	4
0	0
0	0
0	1
0	2
0	0
0	20
261	128
0	94
0	10
0	13
0	13
0	6
0	13
0	9
0	8
17	41
0	9
0	8
0	21
0	2
0	9
0	0
0	3
0	0
0	2
0	0
2	16
0	3
5	64
0	0
0	3
0	0
0	0
923	551
0	24
0	19
0	291
3	98
0	35
0	6
5	333
0	218
0	27
0	148
0	260
0	106
0	44
0	39
0	10
0	42
0	42
0	1
0	10
0	0
0	7
0	33
0	745
676	817
0	59
0	366
0	4
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	3
0	4
45	115
90	112
0	80
0	7
1	57
0	125
473	524
0	76
0	384
0	50
0	27
0	216
0	224
0	192
0	7
0	5
4	71
0	234
0	15
0	14
0	13
0	12
0	0
0	0
0	3
0	26
0	0
0	1
2	59
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	1
0	1
0	14
0	9
0	1
0	25
0	101
199	90
0	31
0	35
0	47
0	3
0	4
0	0
26	77
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	131
836	188
23	165
0	8
0	42
286	78
0	0
0	76
0	0
0	7
0	12
0	12
0	0
10	18
0	35
0	38
622	125
0	16
0	0
3	7
0	8
0	15
0	0
0	3
1	9
0	40
2	41
69	66
0	40
0	3
1	179
0	29
0	6
0	2
0	0
1	16
0	0
0	15
0	9
171	220
0	105
0	11
