UniqueCount	AmbigCount
0	0
0	3
0	0
0	0
0	0
0	0
2	54
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	22
0	22
0	22
0	22
0	22
11	68
0	6
0	19
0	19
0	19
0	19
0	16
0	0
69	441
105	501
0	55
0	7
0	0
0	1
0	1
1	10
0	5
0	0
1	65
0	0
0	0
0	0
0	25
34	36
0	12
2	56
0	12
0	33
0	14
0	17
0	3
0	112
1	121
71	174
0	24
0	15
0	21
0	13
11	136
18	154
0	11
3	41
19	48
0	0
2	27
1	10
0	19
0	20
0	18
0	1
1	366
0	308
19	915
354	491
0	727
0	66
0	366
1	253
0	35
4	295
0	253
0	67
0	7
0	0
1	10
0	4
0	0
0	0
0	6
6	6
27	139
3095	1054
3	73
1	41
12	103
4	28
1	54
3	45
4	35
0	12
0	0
0	16
2	16
0	10
0	3
0	0
1	1
0	0
0	0
0	3
0	0
0	5
0	0
0	0
0	0
4	9
0	0
0	0
0	55
0	39
0	6
43	599
167	611
14	93
0	0
1	10
2	36
145	172
0	147
0	145
0	147
1	137
1	4
0	5
0	2
0	0
3	12
0	0
0	1
3	15
1	1
0	1
0	12
6	48
0	1
0	0
0	0
0	0
0	978
141	439
14	309
57	1216
7	1218
0	667
0	414
1	1124
0	1048
0	319
0	491
0	0
0	8
263	797
28	771
1	369
0	120
1	38
0	14
23	160
0	20
0	22
0	0
0	11
0	0
1	23
0	0
0	0
0	0
1	1
0	0
0	1
7	86
0	1
0	0
0	1
0	0
3	895
2828	1345
2	655
0	11
0	388
0	223
5	461
0	7
0	6
0	43
6	7
0	3
0	3
0	20
0	0
1	8
0	0
0	262
0	1
0	0
0	0
0	14
1	8
7	34
0	16
1	18
0	0
0	0
0	2
0	5
0	26
0	1
320	7011
238	2188
5	6213
0	1129
0	0
0	205
3	212
2	9
0	2
0	23
0	4
0	4
0	0
0	137
0	0
0	0
0	0
6	92
0	0
0	2
0	0
0	0
0	0
0	2
0	0
3	31
0	3
4	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	416
99	512
0	1
0	1
0	9
23	74
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
2	553
131	553
0	290
0	122
0	103
95	164
0	15
0	41
0	19
0	0
0	0
0	3
44	131
116	201
0	1
1	114
0	76
45	118
0	62
0	0
0	0
0	2
0	2
15	202
0	2
0	0
0	0
0	0
0	5
4	12
29	48
0	0
0	1
0	1
0	0
0	0
15	1283
145	834
0	203
7	799
18	1282
0	82
0	0
0	0
0	0
0	0
1	155
105	255
0	0
1	0
0	80
0	39
0	25
1	21
199	220
16	265
0	160
10	134
0	3
0	1
2	60
0	44
0	163
81	313
0	102
0	6
0	5
0	0
1	46
0	0
0	5
0	6
0	35
0	0
1	78
0	0
12	585
405	735
0	60
0	639
0	0
0	0
0	1
0	0
0	92
0	47
2	41
0	23
0	0
0	108
0	1
0	1139
0	1193
515	1896
1	1598
0	0
0	1047
1	1340
3	1323
0	1317
0	2
0	18
0	145
0	19
0	43
0	43
0	218
0	6
0	708
166	673
0	2
1	457
75	1712
0	327
1	499
2	551
0	26
0	397
0	62
3	0
0	32
10	123
0	12
0	57
2	69
0	77
0	0
9	29
1	15
0	21
0	10
0	27
2	13
0	17
29	1065
85	939
0	1
0	0
12	64
3	337
0	0
419	255
39	64
0	27
0	0
0	2
0	7
16	80
0	2
0	0
1	5
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	52
0	1
0	2
0	0
0	1
0	0
0	11
0	437
0	1538
0	1730
0	1335
0	578
0	651
0	406
0	188
0	491
4	504
0	683
128	1606
0	366
0	777
0	645
0	62
0	555
0	579
0	355
0	425
2	61
0	242
0	116
0	131
0	50
0	34
0	42
0	23
0	12
0	52
0	550
0	429
1	104
0	18
1	17
0	20
0	25
0	36
0	0
7	46
0	66
0	42
0	0
0	5
0	0
1	30
58	77
34	103
0	16
0	12
0	39
0	4
1	2557
50	2947
442	1039
35	935
0	8
0	10
17	11
1	251
0	408
0	35
0	10
1	9
0	30
0	83
0	1
2	5
5	8
0	1298
946	1840
808	1429
0	116
0	116
2	132
2	64
0	4
0	0
1	4
0	0
0	0
0	0
1	6
0	0
0	0
0	0
6	207
134	298
1	20
0	4
1	47
0	0
0	4
0	0
0	0
29	63
0	0
0	0
0	8
0	8
2	3
3	4
0	1
0	0
0	0
0	0
0	79
13	76
0	23
0	96
0	42
0	94
0	43
0	81
0	26
0	13
0	6
1	37
0	0
0	1
0	383
17	122
0	383
0	290
0	274
0	285
0	174
6	221
1	147
0	37
2	42
8	110
0	65
104	115
0	26
0	22
0	17
0	49
0	91
0	49
0	91
0	21
0	43
0	20
0	41
0	8
0	5
0	2
22	50
2	15
0	1
0	3
0	3
0	1
0	1
0	0
0	496
166	488
0	499
0	386
0	0
2	265
2	11
0	2
0	29
0	12
0	1
0	221
315	199
0	229
3	11
0	90
0	14
1	13
0	21
0	5
0	0
3	84
0	0
0	1
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
90	19
9	4
11	568
90	406
0	518
0	326
0	142
125	433
1	41
2	59
0	60
184	514
1	25
0	59
0	6
0	226
7	2666
293	1833
2	109
88	3091
0	37
3	417
7	221
0	0
0	61
13	103
13	66
0	79
0	55
0	0
0	2
0	30
0	0
0	6
0	0
0	5
0	5
19	167
0	4
0	0
0	3
0	3
0	3
0	0
0	0
0	27
0	27
12	70
0	0
0	0
0	0
0	0
0	3681
0	3645
1336	2601
0	11
4	32
10	2471
0	865
0	335
0	24
0	991
0	13
0	12
1	12
0	616
0	9
0	17
0	0
0	0
4	5
17	86
0	0
0	0
0	2
0	0
0	0
0	0
0	1
6	17
0	0
0	1
4	10
0	0
0	6
15	23
0	2
0	0
0	0
1	0
0	1
1	1
0	1
0	0
0	0
0	0
0	4
0	0
0	0
0	26
0	26
0	0
0	0
0	0
1	2
0	1
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	4
0	24
0	24
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	23
0	23
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	3
0	1
2	1
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
1	2
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	0
0	2
8	97
0	0
2	0
0	0
0	2
0	8
8	70
0	8
0	8
0	8
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
0	0
0	0
1	10
0	0
0	3
427	675
0	26
0	536
1	456
0	22
0	9
0	1
0	527
1	486
0	5
0	4
0	30
1	5
0	6
0	0
0	6
572	1898
0	0
0	0
0	0
0	0
22	628
0	9
0	6
0	3
0	0
0	0
0	9
0	1
0	9
0	3
1	42
79	99
0	23
0	159
319	229
0	151
0	8
0	147
0	136
0	156
0	0
8	9
0	0
0	0
0	6
0	0
1	0
2	140
246	362
0	4
0	138
0	1
0	23
0	16
0	0
0	7
0	1
0	10
9	452
1162	539
0	3
1	66
0	5
0	75
7	62
0	57
0	53
0	18
0	20
0	16
1	4
0	1
0	0
0	0
0	8
4	8
223	736
91	744
0	216
0	1
18	21
0	9
0	0
0	1
0	0
1	28
0	0
0	3
0	0
8	48
0	0
0	0
0	0
0	221
172	231
0	201
2	153
0	152
0	17
0	68
0	48
0	41
0	18
0	16
0	3
0	366
0	740
0	799
0	785
1	387
303	745
0	0
2	87
0	14
0	0
0	3
0	21
0	37
0	5
3	61
0	0
15	41
2	132
0	0
0	0
97	2108
321	2098
0	84
2	23
0	587
2	23
0	0
0	704
0	0
27	401
173	340
7	401
0	14
0	0
1	11
0	0
0	0
0	61
1	10
12	11
0	1
0	2
0	0
1	10
0	0
1	15
0	0
0	0
11	101
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	0
0	0
0	0
0	12
0	4
0	0
0	0
0	42
7	122
1	9
0	87
78	120
313	2224
389	2417
0	146
0	197
0	73
0	0
0	3
0	33
0	35
0	345
77	163
0	285
0	341
0	50
0	5
0	12
1	7
0	6
0	5
1	61
0	63
1	4
0	58
0	44
0	0
2	0
0	0
0	0
0	0
0	2
1	4
0	0
0	0
0	758
1	834
0	837
0	795
6	784
0	110
4	206
3	162
1	21
55	17
0	3
1	16
1	1
0	11
0	18
0	3
0	5
1	8
0	3
5	1
0	9
0	7
0	0
3	14
13	13
0	7
1	2
2	31
0	0
0	0
0	1
0	0
0	0
0	0
2	2
0	0
0	0
0	20
21	19
2	21
0	9
0	5
0	2
0	4
0	0
22	12
0	0
0	2
10	14
15	29
1	1
0	11
72	560
719	857
0	57
0	55
1	92
0	3
293	708
5	681
8	131
27	634
1	38
0	11
2	53
0	116
13	629
0	52
0	2
0	0
13	125
0	1
0	0
0	0
0	2
0	1
8	916
135	680
0	85
0	318
7	58
3	836
0	62
0	25
0	654
3	320
2	891
0	67
1	11
0	43
53	52
2	141
854	261
0	19
0	28
0	13
1	1
2	0
2	43230
203	1
0	3
1	3
0	8
0	8
0	0
0	0
0	0
0	0
0	7
0	6145
2504	5469
0	3467
2	2882
47	42
4	702
0	943
3	220
3	0
4	66
423	422
0	85
0	91
23	129
0	50
1	55
0	19
0	0
0	2
5	9
4	14
0	12
0	117
0	0
0	0
225	1314
0	128
0	0
24	43
0	0
0	2
0	2
0	0
0	12
5	116
0	12
897	44519
0	1
7	43972
0	0
0	29
3	38
0	28
0	11
0	4
0	0
0	0
4	2
0	1
0	0
0	4
0	0
0	23
0	32
0	0
0	2
0	16
0	4
0	0
0	3
1	3
0	3
0	3
0	0
6	0
30	102
0	59
0	36
0	11
0	2
0	47
0	12
0	6
0	6
0	3
1	16
0	16
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
4	42
3	296
0	256
0	297
58	163
1	107
0	59
0	40
0	32
0	6
0	94
0	1
0	5
3	68
0	33
0	29
0	35
641	1650
474	648
1	43
0	42
0	587
0	1325
2	941
0	947
1	60
2	57
28	123
0	24
0	20
0	23
0	0
0	6
0	0
0	0
2	1
0	0
3	14
0	0
0	0
1	0
6	28
0	0
0	2
12	159
0	0
0	0
0	0
0	0
0	0
3	45
0	0
0	0
2	2765
307	2068
0	94
0	1286
2	114
192	170
11	103
0	1
0	97
0	95
0	79
0	1
2	1
0	30
0	0
5	50
0	0
8	43
0	0
0	0
1	1
0	2
55	129
0	0
0	0
1	1
0	1
0	1
0	0
2	7
20	9
78	1
0	0
0	0
0	0
17	128
0	0
0	0
0	0
2	6
0	352
6	898
0	31
0	93
0	46
0	53
0	30
0	2
0	3
0	0
0	0
10	1065
205	819
0	36
3	258
8	20
1159	4279
990	2110
0	101
5	827
2	76
0	39
0	3
0	169
0	19
1	41
0	24
0	258
4	637
0	2033
1	66
0	4
1	1928
0	1
0	5
490	106
2	1973
141	977
0	526
4	1831
0	1432
0	202
6	108
0	34
0	308
1	38
0	1
3	34
0	136
0	5
0	3
649	627
126	618
2	7
0	20
1	61
11	69
0	5
0	5
0	1
4	10
14	14
0	0
0	1
96	223
121	124
0	178
0	37
3	46
0	0
0	38
1	171
89	171
2	176
0	146
0	148
0	65
1	18
1	671
1100	679
20	912
0	684
1	631
0	268
1	79
0	37
0	72
4	88
0	1
0	0
0	0
5	8
1	360
0	925
0	14
14	994
0	26
16	443
0	1
0	17
0	340
0	321
2	89
0	5
0	59
0	25
0	0
0	174
0	8
0	0
0	53
0	6
0	3
0	25
0	0
0	25
1	26
0	0
0	25
0	0
0	25
0	6
0	25
0	0
4	9
4	530
816	596
1	366
0	373
0	1
0	60
2	48
1	6
1	22
10	0
0	0
2	3
160	703
519	715
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
37	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	0
0	0
0	7
0	0
0	26
35	33
1	31
0	1
5	13
0	0
0	0
0	2
0	4
0	24
6	26
0	0
1	0
0	0
0	0
0	0
18	57
0	1
0	0
3	17
0	0
0	0
0	0
0	0
0	0
18	41
0	0
0	0
0	0
0	0
0	0
0	0
60	980
6	983
2	129
122	343
67	352
0	0
105	0
0	0
6	56
0	0
336	973
114	841
0	0
1	834
0	541
138	563
0	684
1	2906
126	1004
0	2892
0	2906
1	37
0	308
0	205
0	10
0	313
0	277
0	285
0	320
69	268
0	285
5	163
0	85
0	1
0	0
0	11
0	33
0	31
6	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	5465
1655	3649
5	4470
3	823
6	230
2	765
16	2142
66	1769
10	565
1	636
9	464
2	80
0	4
3	101
0	3
0	2977
5161	2596
0	3552
0	3548
32	3213
0	3148
1	209
0	0
1	126
0	0
4	578
0	229
8	117
0	23
0	0
0	3
2	9
0	0
0	0
0	7
0	28
10	2644
646	1733
0	2101
0	71
0	1663
0	1548
0	1630
0	1215
0	202
0	198
0	85
0	0
1	0
0	29
0	22
0	20
0	0
0	3
1	1
0	0
0	0
0	0
0	1
0	1
1	19
4	29
0	44
0	0
0	1
1	231
456	562
0	3
3	494
1	26
0	19
1	366
1	26
0	429
0	240
0	0
0	0
0	244
0	121
0	58
54	2596
725	1461
0	293
2	2218
0	2072
0	2021
0	245
0	965
0	3
14	5
1	470
244	234
0	385
0	421
0	474
0	493
2	478
1	473
2	405
0	161
0	134
0	21
0	3
0	2
0	2410
1097	1024
12	2623
63	1551
0	20
12	2297
2	101
0	26
1	136
0	100
0	77
24	832
3	251
0	41
0	48
0	3
0	0
0	0
0	22
0	0
0	1
0	315
812	1115
355	919
0	16
0	30
0	116
0	0
0	29
0	5
0	11
0	6
0	0
0	130
0	67
0	50
0	47
0	0
3	15
0	0
0	0
8	84
0	0
0	1
0	0
0	0
0	0
0	0
2	41
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	80
168	120
0	70
0	101
1	36
0	31
0	39
1	70
5	91
0	19
0	5
2	6978
497	4791
21	7333
125	3009
2	2427
0	2130
0	2
0	117
0	0
13	0
142	808
732	817
1	23
0	16
0	0
1	66
1	1
6	1706
0	2049
715	1627
0	588
0	2049
0	1
0	51
0	2
0	3
18	39
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	270
637	1186
0	629
1	1183
5	732
0	0
0	598
0	130
0	0
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
16	18
0	0
524	4052
722	1698
84	4051
0	0
370	372
0	0
0	61
0	0
3	311
0	502
0	350
0	1508
468	1607
0	1508
1	1028
3	362
0	26
1	0
0	0
0	0
0	0
0	4
394	4
0	2
3	35
1407	5339
82	14380
3	13820
0	2106
31	14740
0	14709
5	12200
6	11693
0	3023
8	1036
0	2294
0	80
16	2848
124	2652
2	2651
0	11
2	92
0	22
0	89
0	0
0	12
0	0
0	12
9	0
1672	1449
1227	1163
5	66
1	766
1	521
0	511
0	0
9	2
2	16
0	724
0	1203
0	539
762	684
0	91
4	748
0	690
6	133
0	131
2	28
1	183
0	83
0	4
77	427
167	455
1	10
0	3
3	7
6	147
9	150
0	55
0	32
0	0
17	98
0	0
0	0
0	0
1	62
606	19601
299	9746
0	45
1	19599
1	2395
1	17323
0	2170
195	1720
0	2169
0	1675
1	24
10	26
151	71
0	3
240	804
212	568
4	112
0	710
11	303
11	115
0	100
0	87
1	85
3	138
3	131
0	79
1	10
0	158
0	96
0	140
0	147
19	69
0	138
1	34
1	135
1	6
1	46
0	53
0	26
0	40
0	40
0	39
0	3
0	11
0	17
0	4
2	378
113	330
2	316
0	350
0	225
1	74
0	15
0	101
0	7
0	2
237	259
56	336
0	15
13	119
0	0
0	0
0	2
0	0
0	0
0	46
188	3022
109	3326
6	1548
0	24
0	2310
988	4855
0	1973
2	2588
6	918
0	272
2	973
0	818
1	2117
8	1401
98	1999
0	578
20	1361
5	327
2	230
1	767
0	44
0	0
0	14
0	0
3	75
0	7
19	89
4	13
0	2
0	1
0	35
0	10
7	31
36	55
24	427
213	491
8	139
0	129
0	63
0	28
0	4
2	25
0	0
1	11
0	0
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
183	99
0	82
0	61
0	77
0	32
0	12
0	15
0	5
0	6
0	6
0	2
0	0
0	148
320	791
0	762
0	66
0	80
3	97
0	37
0	20
2	88
0	81
47	233
0	76
0	81
0	167
0	20
0	88
0	6
0	13
0	1
0	13
0	0
3	40
0	7
15	151
0	0
0	7
0	0
0	0
501	1313
0	197
0	126
4	1716
7	108
0	335
1	28
2	496
0	1476
3	215
0	1057
0	1581
2	678
0	150
0	108
0	99
0	109
0	130
7	24
0	35
0	0
1	12
1	107
1	7180
510	6592
0	456
0	3345
0	16
0	0
0	7
4	14
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	0
0	0
0	1
0	1
664	1957
65	849
1	1440
0	79
0	64
4	533
854	1807
0	287
0	1500
1	283
0	104
12	891
24	863
1	817
0	16
0	38
19	288
0	846
0	102
0	33
0	30
0	26
1	0
0	5
0	14
0	85
0	0
0	1
16	135
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	12
1	9
0	37
0	11
0	14
0	77
3	1264
127	823
1	459
1	526
4	555
1	75
0	4
0	1
32	145
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
0	1172
