UniqueCount	AmbigCount
0	19
69	36
0	17
0	19
0	19
0	2
0	0
0	2
0	0
1	0
0	0
0	0
4	9
77	54
0	7
0	3
1	34
5	0
0	0
21	0
20	1
0	9
12	39
0	10
0	9
0	9
0	10
0	9
0	9
0	29
0	0
0	9
0	1
0	10
0	13
0	1
0	1
0	9
0	8
0	0
0	9
0	8
0	1
0	0
0	9
0	0
0	0
0	0
0	6
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
49	56
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	1
0	0
5	10
0	7
22	116
0	47
0	48
0	9
0	10
0	0
0	4
0	0
0	0
0	0
0	10
0	98
0	13
0	164
0	3
0	8
0	10
0	8
0	8
0	8
0	8
0	10
0	8
0	2
0	1
0	0
0	0
0	2
0	0
0	1
0	3
0	3
0	1
1	2
0	0
0	0
0	0
11	19
0	0
0	5
15	125
0	2
0	6
0	0
0	0
0	35
0	34
0	29
74	48
0	10
0	0
0	2
0	1
0	1
0	2
0	0
0	1
0	2
0	10
0	8
0	9
0	4
0	0
2	80
0	58
318	132
0	95
0	12
0	15
0	27
0	33
0	18
0	1
0	1
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
77	43
0	2
0	0
0	0
0	0
0	1
0	15
0	2
0	15
0	3
0	3
0	3
0	3
0	3
0	2
0	4
0	3
0	3
0	2
0	2
0	0
0	5
0	13
0	2
0	13
0	7
0	0
0	0
3	1
0	0
0	0
20	34
0	0
0	3
0	3
0	0
0	11
0	0
0	0
0	0
0	3
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	31
128	54
0	0
0	0
0	0
0	6
97	73
0	0
0	4
0	4
0	0
0	6
0	0
0	0
0	2
0	0
0	16
0	2
0	19
0	0
0	0
0	38
103	46
0	4
0	48
0	10
0	5
0	30
0	9
1	28
0	6
0	50
47	46
0	35
0	35
0	2
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
41	11
0	8
0	3
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	7
0	2
0	6
0	7
0	7
0	6
0	2
0	6
0	3
0	0
0	0
0	0
0	6
0	0
0	7
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
29	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
99	29
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	1
0	0
0	0
0	3
16	3
0	4
0	3
0	1
0	2
0	2
0	2
0	0
0	0
8	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
30	20
0	20
0	1
0	1
14	12
0	12
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	20
0	18
100	32
0	7
0	18
0	18
0	0
0	5
0	3
0	3
0	2
0	4
0	17
0	2
0	1
0	4
0	0
0	0
0	0
0	13
25	59
0	26
0	57
0	2
0	0
0	33
0	15
0	0
0	8
0	0
0	0
0	3
1	17
0	0
0	0
0	1
14	1
0	0
0	0
9	51
95	59
0	9
0	0
0	0
0	0
7	37
83	34
0	0
0	9
1	6
0	4
0	3
0	13
0	0
0	5
0	2
0	6
0	0
0	5
21	16
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	1
0	0
0	0
0	25
0	23
0	32
34	36
0	0
16	7
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	0
0	0
1	23
0	0
0	0
0	2
0	4
0	0
0	0
0	0
2	44
0	0
0	0
0	0
0	13
0	12
0	8
227	36
0	7
0	8
0	7
0	0
0	0
0	0
0	4
0	1
0	0
100	36
0	10
0	0
0	3
0	0
0	0
0	10
0	10
0	3
0	3
0	4
0	0
0	10
0	0
0	0
0	7
0	4
0	0
0	1
0	1
4	22
0	0
0	0
0	0
0	0
0	0
0	19
100	199
25	91
0	172
0	69
0	44
0	19
0	19
1	19
0	0
0	3
0	0
4	11
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	1
2	259
41	257
0	0
0	175
1	78
0	1
3	7
0	2
0	0
0	0
0	4
13	11
0	4
135	113
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	2
0	0
8	0
0	1
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
10	21
0	0
0	1
0	1
0	1
0	1
0	1
0	0
4	58
54	99
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	0
1	31
0	0
0	0
0	0
0	10
28	27
0	9
0	12
0	1
0	8
0	4
0	2
0	0
0	35
1	48
67	62
0	9
0	11
0	7
0	6
2	27
10	33
0	5
0	9
24	11
0	0
0	7
0	4
0	2
0	4
0	5
0	0
0	22
0	9
0	41
238	55
0	27
0	2
0	10
0	4
0	0
1	7
0	5
0	3
0	1
0	0
2	2
0	0
0	0
0	0
0	1
1	1
0	18
1226	372
0	0
0	15
0	2
0	4
0	0
0	2
0	2
0	10
0	0
0	12
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	7
0	4
0	0
0	36
63	42
0	4
0	0
0	1
0	1
87	48
0	22
0	22
0	22
0	22
0	1
0	7
0	0
0	0
0	5
0	2
0	0
0	4
0	0
0	0
0	6
0	25
0	0
0	0
0	0
0	0
0	26
115	38
1	11
2	35
0	36
0	17
0	17
0	30
0	27
0	10
0	17
0	0
0	0
285	183
8	176
0	87
0	30
0	7
0	4
17	52
0	5
0	6
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	125
2113	352
3	92
0	0
0	55
0	40
3	65
0	2
0	3
0	5
1	0
0	0
0	0
0	2
0	0
4	2
0	0
0	40
0	3
0	0
0	0
0	1
0	0
0	8
0	1
0	3
0	0
0	0
0	1
0	1
0	6
0	1
25	401
365	227
2	388
0	47
0	0
0	6
6	28
0	3
0	7
0	35
0	1
0	1
0	0
0	7
0	0
0	0
0	0
1	47
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	11
0	1
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
110	91
0	0
0	0
0	5
10	33
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	84
118	90
0	43
0	20
0	19
137	44
0	1
0	4
0	2
0	0
0	0
0	4
5	16
99	66
0	1
0	23
0	18
86	32
0	14
0	0
0	3
0	1
0	1
1	56
0	1
0	0
0	0
0	0
0	2
0	1
10	10
0	0
0	0
0	0
0	0
0	0
0	56
126	124
0	12
0	38
0	56
0	5
0	0
0	0
0	0
0	0
0	18
51	63
0	0
0	0
0	7
0	6
0	3
0	1
35	30
0	12
0	1
0	1
0	0
0	0
1	30
0	4
0	9
33	81
0	5
0	0
0	1
0	0
0	12
0	0
0	1
0	0
0	1
0	0
1	25
0	0
0	66
244	173
0	11
0	62
0	0
0	0
0	0
0	3
0	17
0	5
0	12
0	1
0	0
0	7
0	0
0	145
0	100
379	325
0	146
0	0
0	137
0	126
0	125
0	124
0	2
0	1
0	23
0	4
0	1
0	1
0	22
0	0
0	33
144	65
0	1
0	21
6	100
0	22
0	22
0	33
0	2
0	20
0	2
1	0
0	1
4	54
0	0
0	3
0	7
0	38
0	0
0	4
0	1
0	0
0	0
0	3
0	0
0	2
1	82
19	84
0	1
0	1
1	5
3	16
0	0
321	66
4	5
0	5
0	0
0	0
0	11
38	38
0	5
0	0
1	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	20
0	0
0	0
0	0
0	0
0	0
0	7
0	36
0	413
0	232
0	97
0	40
0	50
0	31
0	22
0	44
0	44
0	50
87	439
0	30
0	66
0	87
0	7
0	39
0	39
0	25
0	28
3	18
0	17
0	7
0	9
0	1
0	3
0	0
0	0
0	0
0	5
0	41
0	40
0	4
0	0
0	0
0	5
0	8
0	12
0	0
1	10
0	23
0	13
0	0
0	0
0	0
0	3
43	8
0	7
0	0
0	1
0	3
0	0
0	159
2	173
314	138
1	41
0	0
0	4
0	4
0	15
2	10
0	0
0	1
1	0
0	0
0	7
0	0
0	0
5	0
0	159
154	295
848	316
0	12
0	12
1	7
0	14
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
86	55
0	1
0	0
0	7
0	0
0	2
0	0
0	0
14	28
0	0
0	0
0	4
0	4
0	0
5	0
0	0
0	0
0	0
0	0
0	6
11	5
0	0
0	8
0	7
0	8
0	5
0	6
0	5
0	7
0	3
2	8
0	0
0	0
0	17
33	16
0	17
0	10
0	9
0	12
0	4
0	9
1	4
2	1
0	12
0	28
0	8
68	24
0	2
0	2
0	5
0	5
0	12
0	8
0	15
0	4
0	6
0	4
0	5
0	0
0	0
0	0
7	12
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	63
137	83
0	64
0	62
0	0
0	48
0	1
0	0
0	12
0	5
0	0
0	35
233	42
0	40
0	6
0	19
0	7
0	7
0	9
0	1
0	1
10	17
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
107	9
2	4
0	74
55	57
0	66
0	48
0	6
91	59
0	4
0	7
0	7
18	39
0	2
0	6
0	1
0	19
0	259
245	213
0	5
8	293
0	3
0	34
0	10
0	0
0	5
0	9
6	16
0	10
0	9
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	0
11	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
7	28
0	0
0	0
0	0
0	0
0	699
0	690
1483	588
0	0
0	1
3	526
0	223
0	110
0	8
0	147
0	0
0	1
0	1
0	80
0	0
0	0
0	0
0	0
0	0
11	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	7
0	0
0	0
0	7
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
5	19
0	0
1	0
0	0
0	0
0	1
1	46
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
400	101
0	4
0	67
0	55
0	5
0	0
0	0
0	66
0	65
0	2
0	0
0	0
0	0
0	6
0	0
0	9
116	527
0	0
0	0
0	0
0	0
2	203
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
43	37
0	2
0	15
220	43
0	15
0	1
0	14
0	13
0	14
0	0
0	4
0	0
0	0
0	1
0	1
2	1
0	5
90	108
0	0
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	127
339	153
0	0
4	3
0	0
0	21
0	4
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
0	7
16	47
125	56
0	8
0	0
3	13
0	5
0	0
0	0
0	0
0	14
0	0
0	2
0	0
2	18
0	0
0	0
0	0
0	21
130	38
0	12
0	10
0	9
0	1
0	3
0	4
0	3
0	3
0	3
0	3
0	43
0	79
0	86
0	88
0	42
230	141
0	0
0	16
0	3
0	0
0	1
0	3
0	5
0	0
0	13
0	0
8	13
0	7
0	0
0	0
6	347
278	356
1	30
0	8
0	89
0	2
0	0
0	128
0	0
6	35
189	55
0	35
0	0
0	0
0	1
0	0
0	0
0	3
0	6
6	6
0	0
0	0
0	0
0	5
0	0
2	4
0	0
0	0
1	33
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
5	2
0	0
0	46
50	62
26	331
256	417
0	38
0	45
0	21
0	0
0	1
0	4
0	4
0	35
74	38
0	27
0	35
0	7
0	3
0	3
0	6
0	3
0	0
0	7
0	8
0	2
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	76
0	85
0	76
0	73
17	86
0	9
0	10
0	3
0	1
58	4
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	2
0	0
2	4
0	0
0	0
0	0
1	3
19	3
0	0
1	4
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
11	7
0	3
0	1
0	1
0	0
0	1
0	0
9	2
0	0
0	0
1	1
17	5
0	0
0	1
14	117
376	256
0	15
0	12
1	27
0	1
331	126
0	104
0	18
1	100
0	5
0	1
0	6
0	17
1	99
0	8
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	0
2	80
187	125
0	16
0	32
0	33
0	69
0	15
0	4
0	57
0	32
0	99
0	12
0	5
0	15
13	15
0	27
127	91
0	5
0	3
0	3
0	1
0	0
1	1210
301	2
0	0
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	2
0	1360
2542	3741
0	651
0	557
3	15
0	627
0	962
0	85
2	0
0	10
348	208
0	13
0	14
5	15
0	4
0	7
0	3
0	1
0	3
0	3
2	13
0	1
1	60
0	0
0	0
46	127
0	7
0	0
5	23
0	0
0	1
0	2
0	0
0	1
5	60
0	3
845	2797
0	3
4	2554
0	0
0	8
0	17
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	5
0	2
0	2
0	1
0	0
0	20
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	13
0	12
0	13
42	20
0	3
0	2
0	1
0	1
0	0
0	6
0	1
0	0
0	5
0	3
0	3
0	1
30	62
439	52
0	8
0	5
0	25
0	44
3	34
0	36
0	0
0	10
11	20
0	3
0	5
0	3
0	0
0	3
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
4	9
0	0
0	4
5	63
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
2	326
283	283
0	8
0	131
0	30
239	50
2	27
0	0
0	28
0	26
0	25
0	2
0	0
0	9
0	0
1	10
0	0
0	17
0	0
0	0
0	1
0	0
17	46
0	1
0	0
0	0
0	0
0	0
0	0
0	1
24	7
32	0
0	0
0	0
0	0
1	45
0	0
0	0
0	0
0	11
0	39
5	314
0	3
0	40
0	3
0	4
0	3
0	0
0	2
0	0
0	0
1	228
398	282
0	5
0	32
12	7
199	800
1279	502
0	26
0	116
0	53
0	11
0	1
0	18
0	7
0	5
0	3
0	62
2	126
0	406
0	17
1	0
0	415
0	0
0	0
284	16
1	165
153	119
1	39
0	158
0	125
0	17
0	5
0	2
0	32
0	6
0	0
0	14
0	13
0	5
0	1
19	39
105	43
0	0
0	0
0	9
3	16
0	0
0	0
0	0
0	2
14	7
0	0
0	1
4	11
54	7
0	10
0	2
0	1
0	0
0	1
1	15
157	19
0	15
0	13
0	13
0	4
0	4
0	25
1136	53
1	28
0	19
0	17
0	7
0	1
0	0
0	0
0	2
0	0
0	0
0	0
2	4
0	17
0	403
1	0
8	423
0	0
1	19
0	0
0	0
0	5
0	3
0	0
0	0
0	2
0	0
0	0
0	2
0	4
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	39
505	90
0	27
0	28
0	0
0	2
0	1
0	0
0	0
0	0
0	0
6	0
20	200
703	208
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	7
0	0
0	1
16	9
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	5
3	5
0	0
0	0
0	0
0	0
0	0
3	15
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
0	0
0	0
0	0
4	94
9	94
0	1
15	89
92	92
0	0
17	0
0	0
1	19
0	0
12	46
91	66
0	0
0	59
0	72
10	82
0	33
0	121
139	37
0	119
0	121
0	1
0	12
0	9
0	3
0	41
0	36
0	37
0	44
65	63
0	39
0	13
0	8
0	1
0	0
0	3
0	4
0	4
15	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
762	346
0	339
0	46
0	18
0	39
2	78
1	60
1	24
2	74
1	23
0	4
0	2
0	5
0	0
0	141
2534	470
0	188
0	187
3	170
0	169
0	9
0	0
0	6
0	0
0	51
0	13
0	8
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	14
0	188
768	193
0	159
0	13
0	121
0	108
0	115
0	91
0	14
0	14
0	12
0	0
0	0
0	3
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	7
2	24
0	4
0	0
0	0
0	31
331	333
0	2
0	97
0	7
0	0
0	70
0	5
0	82
0	38
0	0
0	0
0	33
0	21
0	9
6	105
551	128
0	20
0	91
0	83
0	68
0	6
0	48
0	3
20	3
0	28
338	38
0	24
0	25
0	30
0	29
0	32
0	30
0	20
0	8
0	6
0	0
0	1
0	1
0	107
640	136
1	121
3	74
0	1
1	105
0	25
0	0
0	4
0	2
0	2
1	49
0	5
0	5
0	3
0	0
0	0
0	0
1	6
0	0
0	0
0	33
128	137
441	149
0	1
0	2
0	11
0	0
0	3
0	1
0	4
0	0
2	3
0	10
0	4
0	4
0	2
0	3
3	7
0	2
0	0
2	20
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	7
76	21
0	5
0	10
0	4
0	1
0	8
0	4
0	7
0	1
0	0
0	425
301	387
4	450
5	137
0	109
0	78
0	6
0	57
0	0
20	0
11	136
1287	141
0	5
0	1
0	0
0	7
0	0
0	300
0	328
773	323
0	78
0	326
0	0
0	39
0	0
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
528	201
0	105
0	199
0	105
0	0
0	109
0	29
0	0
0	0
0	0
2	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
28	261
633	191
8	260
0	1
128	109
0	0
2	3
0	0
0	10
0	42
0	71
0	261
296	305
0	261
0	135
1	25
0	0
0	0
0	0
0	0
0	0
0	0
301	1
0	1
0	11
1181	561
2	861
0	511
0	99
0	538
0	535
3	445
0	422
0	77
1	27
0	57
0	17
4	951
153	920
2	860
0	2
2	112
0	7
0	112
0	0
0	4
0	0
0	3
2	1
54	44
427	101
0	15
0	25
1	23
0	20
0	0
0	5
0	2
0	60
0	87
0	51
371	74
0	13
0	44
0	42
0	8
0	7
0	2
0	12
0	6
0	4
6	95
271	102
0	5
0	0
0	2
1	91
33	97
0	34
0	29
0	1
3	52
0	1
0	0
0	0
1	35
16	354
296	248
0	3
0	361
0	70
0	348
0	223
174	198
0	223
0	150
0	2
0	1
82	13
0	0
13	89
207	121
3	47
0	80
1	30
10	19
1	9
0	11
0	7
0	9
0	9
0	6
0	3
0	9
0	7
0	7
0	8
23	18
0	8
0	2
0	7
0	2
1	3
0	4
0	0
0	1
0	1
0	3
0	0
0	12
0	2
0	0
0	9
100	54
0	5
0	8
0	3
0	3
0	1
0	6
0	0
0	0
8	28
45	66
0	2
0	40
0	0
0	0
0	1
0	0
0	0
0	18
168	616
8	649
0	242
0	14
0	312
599	1071
0	202
2	332
0	50
0	19
0	84
0	55
0	130
0	76
22	498
0	34
1	183
3	32
0	43
0	153
0	8
0	0
0	0
0	0
0	18
0	1
7	20
0	3
0	0
0	0
0	7
0	6
3	6
37	13
3	68
149	99
1	19
0	18
0	13
0	4
0	2
0	11
0	0
1	5
0	1
2	8
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	8
156	12
0	8
0	7
0	7
1	3
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	13
189	82
0	59
0	6
0	5
0	7
0	4
0	3
0	11
0	11
16	43
0	11
0	11
0	21
0	0
0	11
0	0
0	0
0	0
0	0
0	0
1	11
0	1
4	52
0	0
0	1
0	0
0	0
614	352
0	15
0	9
0	165
2	46
0	27
0	3
2	232
0	130
1	21
0	88
0	153
0	70
0	34
0	24
0	10
0	27
0	25
0	2
0	2
0	0
0	3
0	18
0	634
331	687
0	48
0	331
2	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
38	80
59	77
0	54
0	6
0	30
0	67
304	400
0	61
0	288
0	23
0	18
0	145
0	155
0	156
0	4
0	6
2	63
0	187
0	19
0	4
0	2
0	1
0	0
0	0
0	7
0	24
0	0
0	0
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	4
0	2
0	7
0	6
0	4
0	16
0	65
134	78
0	20
0	22
0	18
0	1
1	4
0	0
11	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	111
493	160
15	150
0	2
1	33
135	52
0	0
0	50
0	0
0	2
0	5
0	3
2	0
8	11
0	27
0	27
315	77
0	18
0	1
4	3
0	4
0	16
0	0
0	2
0	13
0	38
0	39
56	65
0	39
0	0
0	150
0	34
0	9
0	0
0	0
5	13
0	0
0	12
0	7
112	157
0	66
0	4
0	2
0	62
0	7
0	13
0	12
0	13
