UniqueCount	AmbigCount
0	4
0	3
1	11
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	4
1	4
0	89
295	116
0	74
0	92
0	90
0	76
0	89
0	91
0	13
0	47
0	23
0	17
0	19
0	5
0	4
0	2
0	2
0	0
0	0
1	6
0	0
0	15
0	0
1	0
0	0
0	0
0	2
0	4
0	0
5	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	668
45	315
0	601
0	527
0	211
0	159
0	308
0	13
433	0
0	0
0	2
0	1
0	0
0	1
0	1
4	2
0	148
53	76
0	149
0	146
2	121
1	113
0	105
1	102
1	10
0	99
0	89
0	27
0	11
0	21
0	7
0	9
0	2
0	5
0	4
0	6
0	5
0	1
4	8
0	1
0	4
2	4
0	3
0	4
0	2
0	0
0	2
0	0
0	0
7	92
25	40
0	93
0	39
0	55
0	0
0	0
0	2
2	5
0	0
1	36
0	21
0	5
0	2
0	0
10	35
1	29
1	18
0	4
0	25
1	25
1	112
0	205
0	205
0	93
0	145
6	99
0	216
0	20
0	170
0	145
0	139
0	79
0	128
0	203
0	144
0	122
0	191
0	198
0	43
0	13
0	7
0	144
0	12
0	0
0	59
0	56
0	17
0	55
0	72
0	0
0	0
0	60
0	22
0	25
0	50
0	36
0	36
0	0
0	0
0	17
0	0
0	8
0	44
0	42
0	36
0	42
0	24
0	33
0	28
0	23
0	17
0	3
0	0
0	0
3	16
14	113
19	114
1	12
0	10
0	10
0	246
2	253
7	73
0	156
0	41
0	44
0	12
0	5
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
21	417
1	367
1	411
8	415
0	6
0	1
0	0
0	292
47	487
0	293
0	178
1	348
1	657
1	417
0	226
0	480
0	523
0	197
0	277
0	52
0	36
0	42
0	111
0	116
0	12
0	40
1	2
1	13
0	71
0	191
2	159
0	178
0	1
0	0
0	162
0	172
0	31
67	464
50	318
1	166
1	398
1	10
0	174
0	1
0	54
37	29
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
2	23
0	16
1	23
0	1
0	31
4	41
0	0
0	0
2	284
78	155
4	210
0	34
0	72
1	27
0	711
63	144
1	648
0	616
0	616
0	8
2	48
0	34
0	1
4	1
0	1
0	0
209	420
120	380
1	277
0	76
1	101
17	3
0	0
231	0
111	0
3	167
25	114
0	180
0	125
0	183
0	178
0	173
0	161
0	19
0	6
0	177
0	3
0	118
0	8
0	1
0	8
0	176
0	140
0	2
0	153
0	139
0	4
0	0
0	133
0	25
0	1
0	1
0	32
0	25
0	42
0	8
0	5
0	5
0	1
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	433
100	193
0	400
0	417
1	387
0	365
0	268
0	268
0	268
0	140
0	0
3	13
0	21
53	474
0	419
0	420
0	97
0	24
0	1
1	11
0	0
0	1
0	3
0	269
0	213
0	245
5	555
1	48
0	220
0	267
0	226
0	251
0	262
0	237
0	286
0	257
0	8
0	9
0	2
0	0
0	16
0	0
0	0
1	64
0	25
1	30
0	6
0	0
0	2
0	0
36	38
0	6
0	24
16	381
0	7
0	19
0	0
0	0
0	665
0	645
0	569
89	491
0	218
0	4
0	62
0	14
0	10
0	38
0	16
0	4
0	21
1	173
0	133
0	134
0	89
0	0
8	1021
0	816
405	857
21	1120
0	46
0	170
0	216
1	268
1	162
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	1
0	1
0	0
0	1
0	0
7	89
0	0
0	0
0	0
0	7
0	0
0	0
0	6
0	1
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
19	321
88	188
0	46
0	0
0	2
0	2
0	1
0	292
2	19
0	290
0	24
0	38
0	24
0	36
0	24
0	63
0	57
0	24
0	21
0	19
0	39
0	5
0	13
0	261
0	51
0	218
0	171
0	5
0	5
0	7
0	1
0	16
41	81
0	15
1	33
0	31
0	13
0	36
0	5
0	11
0	5
0	6
0	5
0	9
0	25
0	0
0	1
0	0
1	24
23	123
112	147
0	0
0	1
0	0
1	39
200	197
0	0
0	24
0	32
0	0
1	40
0	0
0	0
0	8
0	0
0	35
0	23
0	29
0	2
0	1
1	745
149	561
0	27
2	1081
0	275
0	4
6	836
2	211
10	436
0	213
2	313
36	282
0	294
0	261
0	16
0	1
0	0
0	0
0	1
0	0
5	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
17	214
29	135
0	144
0	76
0	15
1	2
0	1
0	1
0	8
0	75
0	27
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	62
0	19
1	68
0	70
0	72
0	72
0	16
0	73
0	18
0	4
0	2
1	3
0	70
0	2
0	63
0	1
4	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	10
33	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	13
105	80
0	0
0	18
0	13
0	22
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	11
0	0
0	1
4	33
21	25
0	26
0	25
0	4
0	3
0	0
0	8
0	0
0	0
14	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	152
15	139
0	141
1	76
7	66
29	38
0	18
0	40
0	10
2	3
0	1
0	29
0	29
0	1
0	161
0	147
87	165
0	48
0	148
0	148
0	0
1	3
0	39
0	39
0	30
0	34
0	147
0	27
0	0
0	40
0	0
0	0
0	5
0	12
25	267
0	116
3	272
0	1
0	0
3	130
4	73
0	7
0	42
0	6
0	13
0	1
1	20
0	0
0	0
2	10
8	10
0	2
0	3
128	647
84	677
0	85
0	13
0	0
2	0
87	572
113	356
0	0
0	37
1	41
0	41
0	45
0	299
0	1
0	122
0	41
0	99
0	1
0	66
45	73
0	67
0	57
0	63
0	68
0	65
0	65
0	64
0	5
0	2
0	7
0	234
2	252
2	238
27	195
0	0
9	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
6	52
0	0
0	0
0	1
0	5
0	0
0	0
0	0
17	99
0	0
0	0
0	0
0	18
0	21
0	96
201	120
0	127
0	124
0	111
0	1
0	1
0	6
0	85
0	6
0	4
123	155
0	143
0	0
1	48
0	1
0	1
0	139
0	140
0	28
0	40
0	44
0	3
0	139
0	2
0	0
0	125
0	57
0	0
0	7
0	11
13	45
0	0
0	5
0	4
0	6
0	1
0	767
83	2462
1164	3563
3	3218
1	3100
0	1592
2	976
0	738
0	738
0	0
0	1
0	1
9	19
0	0
0	11
1	0
1	13
0	0
0	0
0	1
0	0
10	2133
51	2063
0	3
2	1495
2	740
0	1
1	12
0	4
0	0
0	0
3	46
26	55
0	192
115	253
0	183
0	183
0	183
0	156
0	156
0	194
0	194
0	53
0	0
8	0
0	2
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	4
0	4
0	4
2	3
0	3
0	1
0	1
0	3
0	1
0	1
0	2
0	1
0	0
0	1
0	2
0	1
0	1
0	0
0	13
0	14
0	14
0	14
0	14
0	15
12	54
0	6
0	12
0	13
0	13
0	13
0	12
0	0
95	457
94	515
0	54
0	11
0	0
0	0
0	1
1	13
0	10
0	0
0	74
0	0
0	0
0	0
0	22
34	61
0	15
0	87
0	20
1	60
0	31
0	30
0	3
0	151
1	163
62	204
0	24
0	14
0	25
0	13
8	172
14	178
0	8
1	42
35	30
0	1
3	33
1	17
0	13
0	26
1	28
0	1
2	459
0	291
34	1023
314	567
1	742
0	56
1	373
0	278
0	34
0	293
0	245
0	54
0	11
0	1
0	12
0	7
0	1
0	1
0	2
4	2
23	150
2689	795
4	71
3	55
40	90
0	17
0	55
3	35
1	22
0	15
0	0
0	18
0	13
0	8
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	0
0	0
0	0
3	9
0	0
0	0
0	77
0	52
0	12
58	617
163	621
20	98
0	2
1	11
2	15
123	156
0	127
0	128
0	127
0	128
1	2
0	3
0	0
0	0
0	10
0	3
0	1
0	14
0	0
0	0
0	6
2	28
0	0
0	0
0	0
0	0
0	884
130	338
10	226
76	1132
10	1132
1	645
1	300
1	1047
0	973
0	222
1	490
0	0
0	7
232	847
28	837
1	358
1	137
1	62
0	7
17	160
0	39
0	39
0	0
0	6
0	0
0	15
0	0
0	0
0	0
0	2
0	0
0	1
8	52
0	1
0	0
0	1
0	0
3	861
2505	1156
2	641
0	10
0	339
4	231
6	421
0	6
0	6
0	37
5	4
0	3
0	0
1	12
0	0
1	8
0	0
1	232
0	4
0	0
0	0
0	10
4	6
8	36
0	9
1	4
0	0
0	0
0	1
0	2
0	24
0	2
559	8983
262	2834
5	7987
0	1285
0	0
0	185
1	176
3	5
0	1
0	18
0	0
2	0
0	0
2	86
0	2
0	0
0	0
6	79
0	0
0	1
0	0
0	0
0	0
0	2
0	0
1	23
0	2
3	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	415
81	483
0	1
0	2
0	5
24	72
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
6	706
150	698
0	392
0	166
0	124
107	159
0	20
0	52
0	22
0	0
0	0
0	7
39	150
104	192
0	1
0	165
1	103
54	162
0	76
0	0
0	5
0	3
0	3
2	147
0	3
0	0
0	0
0	0
0	6
6	13
26	41
0	0
0	1
0	1
0	0
0	0
19	1436
134	882
1	253
7	930
22	1437
0	60
0	0
0	0
2	1
0	0
0	173
88	218
0	0
0	0
0	88
0	48
0	31
3	23
211	223
9	259
0	135
9	131
0	5
0	3
0	63
0	44
0	149
68	289
0	98
0	4
0	8
0	0
0	28
0	0
0	2
0	6
0	31
0	1
2	52
0	1
17	639
353	722
0	73
4	710
0	0
0	0
0	0
0	3
0	87
0	48
0	32
0	22
0	0
0	106
0	2
0	1125
0	1325
455	1864
1	1747
0	0
0	1049
0	1416
2	1406
0	1402
0	7
0	5
0	100
0	7
0	69
0	69
0	310
0	3
0	783
130	757
0	1
0	461
108	1846
0	283
0	513
5	605
0	17
0	361
0	88
0	0
1	41
16	138
1	19
1	48
3	76
0	88
0	2
11	31
1	26
0	25
0	14
0	29
0	15
0	20
41	1120
82	870
0	1
0	2
7	65
4	428
0	0
340	238
44	92
0	28
0	0
0	0
0	16
18	65
0	2
0	1
1	6
0	0
0	7
0	0
0	6
0	1
0	0
0	0
0	0
0	1
2	53
0	2
0	2
0	0
1	1
0	0
0	5
0	461
0	1955
0	2209
0	1743
0	621
0	700
1	475
0	199
3	483
0	497
0	717
119	2025
1	422
0	904
0	694
0	57
0	606
0	633
0	356
0	428
2	69
0	210
0	122
0	134
0	64
0	25
0	20
0	10
0	5
0	56
0	767
0	499
0	92
0	12
0	4
0	22
0	19
0	17
0	0
0	30
0	67
0	40
0	0
0	2
0	0
0	27
57	76
82	112
0	16
0	9
0	42
0	3
2	2700
57	3125
384	1005
22	945
0	4
0	13
12	13
0	207
0	308
0	30
0	13
0	3
1	23
0	93
0	1
0	4
2	5
0	1519
1071	2248
694	1604
0	117
0	132
1	142
3	102
0	4
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	198
119	276
0	16
0	7
1	45
0	0
0	3
0	0
0	0
30	50
0	4
0	0
0	4
0	4
3	8
2	8
0	1
0	0
0	0
0	0
0	99
16	92
0	17
0	122
0	46
0	121
0	51
0	100
0	37
1	20
0	5
0	17
0	0
0	0
0	470
21	137
0	469
0	363
0	359
0	331
0	212
2	260
1	168
2	22
2	52
6	87
0	118
133	164
0	32
0	30
2	8
0	79
0	151
0	85
1	154
0	42
0	75
0	38
0	68
0	8
0	11
0	7
16	28
2	9
0	4
0	2
0	2
0	3
0	2
0	1
0	662
174	607
0	659
0	530
0	2
2	411
0	29
0	7
0	32
0	17
0	0
0	244
293	215
0	255
1	21
0	92
3	27
0	25
0	30
0	1
0	1
1	108
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	1
67	8
4	6
13	747
103	543
0	687
0	403
0	129
133	510
2	49
0	59
0	67
328	580
0	8
0	42
0	3
0	310
18	3231
274	2201
1	58
131	3603
0	23
2	343
8	194
0	0
0	59
10	123
16	78
2	92
2	55
0	0
0	5
0	38
0	0
0	7
0	0
0	3
0	3
9	160
0	3
0	0
0	1
0	2
0	2
0	0
0	2
0	32
0	31
10	50
0	0
0	1
0	0
0	0
0	3895
0	3866
1277	2641
1	11
1	21
6	2710
3	930
1	365
0	28
0	1038
0	12
0	9
0	9
0	616
0	5
0	8
0	1
0	1
4	6
8	64
0	0
0	0
0	2
0	0
0	0
3	0
0	1
5	21
0	0
0	0
1	9
0	0
0	4
2	14
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	26
0	26
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	13
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	3
0	0
0	1
0	0
0	1
0	1
0	2
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	0
0	5
12	80
0	0
2	0
0	0
0	2
0	4
2	48
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	3
348	603
0	27
0	532
1	433
0	14
0	2
0	1
0	527
1	486
0	0
0	2
0	15
0	1
0	3
0	0
0	21
342	1391
0	0
0	0
0	0
0	0
22	562
0	19
0	21
0	14
0	0
0	0
0	26
0	4
0	26
0	14
0	37
77	89
0	16
0	179
276	214
3	170
0	10
0	168
0	157
0	174
0	0
2	4
0	0
0	0
0	1
0	1
1	1
0	134
199	299
0	7
0	124
0	2
0	23
0	19
0	1
1	4
0	0
0	13
4	388
998	457
0	6
2	69
0	7
0	52
2	61
0	66
0	63
0	8
0	15
0	34
0	11
0	5
0	0
1	0
0	10
2	10
225	926
76	921
0	236
1	3
13	17
0	13
0	1
0	5
0	0
0	29
0	0
0	6
0	0
1	48
0	0
0	0
0	0
0	254
170	253
0	234
3	168
0	190
0	18
0	94
0	75
0	53
0	26
0	19
0	3
1	416
0	808
0	863
0	843
2	439
288	719
0	0
2	110
0	13
0	0
0	4
0	25
0	27
0	1
3	32
0	2
9	28
1	115
0	0
0	0
146	2135
293	2075
0	109
0	13
0	523
0	21
0	2
0	687
1	0
32	572
158	401
10	570
0	25
0	0
1	6
0	0
0	0
0	94
2	7
4	8
0	0
0	0
0	0
0	11
0	0
1	11
0	0
0	0
5	53
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	41
13	87
2	11
0	106
78	135
255	1988
310	2112
0	147
0	197
0	88
0	0
0	7
0	24
0	29
0	508
86	210
0	413
0	503
0	73
0	5
0	7
0	5
1	8
0	2
2	80
0	100
0	11
0	88
0	56
0	0
1	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	947
0	1018
2	1043
0	962
11	951
0	169
4	317
3	239
1	28
75	15
0	2
1	28
0	1
0	18
0	28
0	9
0	8
2	11
0	3
2	6
1	9
0	9
0	1
5	29
21	27
0	16
1	2
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	29
15	26
7	32
0	10
0	5
0	3
0	5
0	0
18	10
0	0
0	0
7	22
15	25
1	3
0	11
95	576
603	795
0	67
1	65
1	53
0	0
243	851
7	863
4	187
32	823
0	43
0	5
0	57
1	175
13	818
0	57
0	3
0	0
11	87
0	0
0	0
0	0
0	4
0	0
10	1121
126	796
0	143
0	375
5	63
2	969
0	83
0	21
0	845
2	351
1	1062
0	104
0	9
0	49
32	56
0	102
840	242
2	20
1	29
0	13
1	3
0	2
2	19083
162	0
0	0
0	0
0	8
1	14
0	0
0	6
0	0
0	0
0	5
0	6686
2501	6099
0	3621
1	2968
51	39
0	712
0	989
7	268
3	0
6	67
363	342
0	92
0	101
19	118
0	55
0	50
0	18
0	1
0	0
6	11
13	18
0	3
0	61
0	0
0	1
195	1341
0	84
0	0
8	42
0	0
0	0
1	0
0	0
0	3
7	61
0	11
815	20314
0	5
1	19842
0	1
0	16
8	21
0	12
0	8
0	3
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	26
0	31
0	1
0	2
0	14
0	4
0	0
0	1
0	0
0	0
0	0
0	1
10	0
27	129
1	78
1	32
0	11
0	1
0	35
0	6
0	4
0	12
0	3
1	14
1	22
0	1
0	2
0	4
0	2
0	2
0	0
0	0
0	0
2	17
8	416
0	368
0	427
69	179
0	163
0	100
1	47
0	39
0	4
0	115
0	2
0	12
1	73
0	46
0	47
0	35
933	1874
506	871
0	50
0	49
1	645
0	1369
0	958
0	987
0	46
2	54
10	97
0	29
0	27
0	11
0	0
0	6
0	0
0	0
0	1
0	0
1	8
0	0
0	0
1	1
4	31
0	0
0	2
11	110
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
2	3005
278	2255
0	72
0	1408
0	149
179	140
8	136
0	0
0	127
0	125
0	106
0	0
0	3
0	31
0	0
2	42
0	0
1	50
0	0
0	0
0	4
0	5
21	122
0	0
0	0
0	2
0	3
0	4
0	0
4	4
18	9
80	0
0	0
0	0
0	0
3	111
0	2
0	0
0	0
1	8
0	364
5	968
0	42
0	90
0	53
1	63
0	41
1	4
0	8
0	0
0	0
29	1132
193	887
0	51
8	264
3	17
1296	4770
904	2369
0	140
1	935
1	107
0	52
0	4
0	136
0	17
0	42
1	18
0	312
8	824
0	2231
0	90
0	1
4	2024
0	3
3	14
381	70
4	2267
143	1140
0	570
8	2100
0	1730
0	236
7	116
0	32
0	411
0	36
0	2
3	53
0	130
0	5
0	4
725	677
118	679
1	4
0	16
0	39
13	50
0	8
0	6
0	2
7	19
19	19
0	0
1	2
95	284
111	155
0	242
0	60
1	41
0	0
0	57
3	225
109	215
2	231
0	163
0	168
0	104
0	22
2	690
940	625
33	976
0	853
0	758
0	321
4	90
0	44
0	78
0	100
0	2
0	0
0	0
2	5
1	425
0	913
0	8
11	969
0	18
30	500
0	3
0	7
0	412
0	389
2	91
0	8
0	42
0	17
0	3
0	157
0	8
0	1
0	67
0	4
0	3
0	43
0	1
0	43
0	43
0	1
0	43
0	0
0	43
0	4
0	43
0	1
0	15
5	656
817	599
2	469
1	407
0	1
0	89
5	77
1	7
0	32
19	0
0	0
0	0
170	756
563	771
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	0
0	3
0	0
0	25
33	47
0	39
0	1
1	5
0	0
0	0
0	0
2	0
0	23
3	23
0	0
0	0
0	3
0	3
0	4
5	44
1	4
0	0
4	13
0	0
0	0
0	0
0	0
0	0
5	42
0	0
0	0
0	0
0	0
0	0
0	0
59	1182
8	1187
1	114
149	517
67	523
0	0
153	0
0	1
3	47
0	2
450	1198
101	1000
0	0
4	1042
0	596
128	612
0	849
0	3451
130	1147
0	3441
0	3450
0	19
0	298
1	142
0	20
3	484
0	444
0	462
0	498
76	336
0	461
9	244
0	126
0	1
0	0
0	6
0	49
0	48
16	48
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	5330
1639	3751
4	4523
0	760
8	148
3	649
13	1835
65	1482
7	396
5	508
3	333
2	74
0	4
4	74
2	2
0	2797
4696	2333
0	3389
0	3396
21	3086
0	3022
1	139
0	0
0	94
0	0
4	621
0	273
15	136
0	22
0	0
0	3
0	15
0	0
0	0
0	5
0	37
18	3646
579	2257
0	2902
0	86
0	2324
1	2150
0	2283
2	1675
0	186
0	264
0	107
0	0
0	0
0	34
0	23
0	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	30
1	40
0	42
0	0
0	1
5	255
458	518
0	2
10	509
1	28
0	13
0	396
0	25
0	455
0	268
0	0
0	0
0	275
0	108
0	40
91	3375
693	1896
0	344
0	2865
0	2613
1	2576
0	264
0	1267
1	2
12	5
0	559
190	257
0	443
0	516
0	575
0	603
4	562
6	557
4	505
0	180
0	130
0	5
0	1
1	2
0	2295
953	918
17	2516
50	1448
2	19
5	2245
4	82
0	7
0	107
0	83
0	58
16	798
4	178
0	43
0	57
0	7
0	0
0	1
1	15
0	1
0	1
0	349
1205	1370
323	1108
0	15
0	49
0	121
0	0
0	33
0	5
0	16
1	3
0	3
0	123
0	60
0	33
0	37
0	1
3	14
0	1
0	1
3	57
0	1
0	1
0	1
0	0
0	0
1	0
2	20
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	68
136	124
0	59
1	101
0	36
0	29
0	47
0	74
2	87
0	10
0	2
1	7452
429	5091
24	7812
103	2896
2	2329
0	1972
0	2
0	97
0	0
7	0
198	1070
884	1082
2	19
0	9
0	0
2	29
1	0
8	1727
0	2083
661	1661
0	573
0	2091
0	0
0	39
1	0
2	1
17	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
551	1301
0	899
1	1503
6	1013
0	0
0	851
0	189
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	1
0	0
4	11
0	0
639	4073
694	1801
109	4077
0	1
380	333
0	0
0	59
0	0
1	287
1	482
0	387
0	1575
481	1628
0	1576
1	1042
5	349
0	16
0	0
0	0
0	0
2	1
0	5
410	3
0	3
1	29
1417	5011
116	13146
5	12567
0	1854
51	13503
0	13448
5	10856
1	10496
0	2641
4	715
2	2104
1	67
20	2974
133	2813
2	2726
0	3
4	97
0	11
0	97
0	0
0	4
0	1
0	6
10	2
1619	1443
1156	1256
6	118
1	668
1	383
0	372
0	0
4	3
3	8
1	854
0	1295
0	594
696	737
0	114
2	801
0	745
5	180
0	124
1	18
1	158
0	80
0	8
89	543
162	557
0	20
0	3
4	7
13	194
4	194
0	52
0	43
0	0
3	80
0	0
0	0
0	0
0	37
815	18396
256	8996
0	34
2	18386
1	1969
1	16134
0	2433
160	1890
0	2431
0	1934
0	21
11	30
154	70
2	0
279	911
189	699
5	73
0	831
22	444
10	174
1	125
0	97
1	122
0	163
0	172
2	114
0	10
0	231
0	153
2	165
0	180
15	83
2	166
0	55
3	183
1	17
2	54
0	66
0	20
0	27
0	33
0	21
0	2
0	14
0	16
0	2
2	387
122	297
1	337
0	364
0	244
0	75
0	6
0	88
0	2
0	1
287	306
40	377
0	11
6	84
0	0
0	0
0	2
0	0
0	2
0	39
195	3110
130	3360
7	1464
0	16
1	2331
957	4912
2	1930
2	2567
19	932
0	272
1	919
0	737
4	2108
16	1430
122	2048
0	577
17	1320
3	281
0	151
1	669
1	29
0	0
0	6
0	0
2	62
0	4
11	61
5	8
0	1
0	3
0	23
0	6
13	51
33	66
21	469
203	505
7	134
0	121
0	44
0	26
0	0
2	14
0	0
2	2
0	4
3	10
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	82
191	69
0	86
0	74
1	84
0	23
0	14
0	9
0	0
1	2
0	1
0	3
0	0
0	184
334	790
1	809
0	66
0	103
6	119
1	36
0	13
2	104
0	86
25	219
0	78
0	86
0	187
0	32
0	104
0	18
0	15
0	3
0	9
0	1
2	36
0	9
8	116
0	0
0	9
0	0
0	0
509	1184
0	156
0	88
1	1574
8	78
0	289
0	19
12	448
0	1315
6	196
0	992
0	1443
1	658
0	115
0	67
0	57
1	129
0	150
4	30
0	47
0	0
1	27
0	64
2	6865
490	6152
1	398
0	3356
0	20
0	0
0	2
5	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	0
0	2
0	2
760	1764
62	705
0	1365
1	36
1	61
11	465
799	1570
1	258
0	1356
3	215
0	83
3	775
19	729
0	727
0	20
1	24
24	238
0	775
0	56
0	33
0	27
0	21
1	0
0	3
0	6
0	74
0	0
0	1
7	94
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	2
0	2
0	28
0	10
0	4
0	51
0	1473
110	893
2	483
0	555
5	615
5	74
0	3
0	1
24	110
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	13
