UniqueCount	AmbigCount
0	29
0	27
0	0
0	2
0	12
0	2
0	8
0	36
0	31
0	27
0	32
0	18
0	24
0	26
0	18
0	15
0	0
0	1
0	1
0	25
13	125
20	125
1	17
0	2
1	2
0	227
1	230
8	85
0	133
0	50
0	50
0	5
0	3
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	406
16	396
4	342
1	394
8	398
1	11
0	3
0	0
0	298
47	508
0	285
1	189
1	342
0	669
0	425
0	226
1	487
0	559
0	209
0	288
0	51
0	34
0	44
0	99
0	99
0	6
0	47
0	2
0	13
1	58
0	184
2	149
0	161
0	7
0	5
0	147
0	165
0	33
74	422
51	292
0	153
0	364
1	4
1	157
0	0
0	51
39	35
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	25
0	21
1	26
0	0
1	26
3	39
0	1
0	2
4	263
73	145
3	204
0	23
1	73
1	35
3	656
92	117
0	595
0	595
0	595
0	11
0	40
2	31
0	0
6	1
0	0
0	1
240	428
113	399
2	260
0	95
3	109
9	2
0	0
177	0
97	0
0	117
13	76
0	129
0	99
0	128
0	130
0	122
0	117
0	13
0	3
0	128
0	2
0	98
0	6
0	1
0	3
0	127
0	105
0	1
0	113
0	104
0	0
0	0
0	86
0	13
0	0
0	3
0	28
0	21
0	30
0	7
0	2
0	2
0	0
2	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	335
94	179
1	319
0	313
1	301
0	285
0	187
0	187
0	187
0	126
0	1
3	19
0	23
43	519
0	446
0	443
0	98
0	27
0	0
0	17
0	0
0	0
0	3
0	233
0	188
0	207
3	551
0	29
0	176
0	231
0	198
0	212
0	224
0	211
0	253
0	221
0	7
1	9
0	1
0	1
0	34
0	1
0	2
1	48
0	34
4	41
0	9
0	2
0	2
0	0
24	54
0	2
1	26
10	437
0	12
0	19
0	0
0	0
0	610
0	587
0	520
117	453
0	176
0	3
0	76
0	11
0	11
0	42
1	21
0	5
0	29
1	160
0	119
0	119
1	80
0	0
6	997
0	803
494	861
13	1092
1	48
0	172
0	217
1	263
2	153
0	6
0	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	108
0	0
0	0
0	0
0	3
0	0
0	0
0	7
0	0
0	3
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	324
123	189
0	35
0	0
0	0
0	0
0	1
0	310
0	23
0	304
0	28
0	47
0	29
0	45
0	29
0	63
0	64
0	29
0	27
0	24
0	38
0	2
0	8
0	263
0	49
0	224
0	176
0	7
0	8
5	10
0	1
0	17
35	121
0	17
0	46
0	41
0	6
0	68
0	8
0	13
0	11
0	13
0	11
0	11
0	43
0	0
0	0
0	0
2	21
24	114
128	151
0	0
0	0
0	0
1	48
218	187
0	0
0	38
0	32
0	0
0	47
0	0
0	3
1	11
0	1
0	29
0	25
0	25
0	1
0	0
0	753
155	596
0	43
1	1032
0	241
0	3
5	798
0	199
7	431
0	222
0	296
46	278
0	283
0	256
0	15
0	2
0	1
0	2
0	1
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
24	208
31	115
0	119
0	77
0	20
0	1
0	1
0	1
0	10
1	96
0	29
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	19
3	60
0	21
0	60
0	66
0	68
0	65
0	18
0	64
0	25
0	1
0	1
0	3
0	64
0	1
0	55
0	0
8	15
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	21
22	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
114	76
0	1
0	8
0	3
0	8
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	4
0	1
0	0
2	45
18	31
0	35
0	33
0	7
0	3
0	2
1	15
2	0
0	0
14	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
25	113
9	109
0	107
0	69
3	59
24	44
0	24
0	33
0	16
0	6
0	2
0	22
0	20
0	2
0	153
0	139
88	158
0	52
0	139
0	145
0	0
0	7
0	40
0	34
0	37
0	45
0	146
0	25
0	1
0	41
0	0
0	0
0	13
0	14
44	278
0	104
5	275
0	1
0	0
3	136
5	84
1	8
0	36
0	10
1	12
0	2
2	29
0	0
0	0
1	10
5	12
0	1
0	2
159	615
76	633
0	91
0	13
0	0
0	0
76	553
116	338
0	3
0	40
0	47
0	35
0	44
0	286
0	2
0	135
1	46
0	98
0	1
0	62
51	66
0	66
0	57
0	61
0	61
0	61
0	60
0	60
0	4
0	1
0	8
0	227
3	238
0	223
23	198
0	1
11	11
0	3
0	1
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	21
0	0
0	0
0	0
4	52
0	0
0	0
0	1
0	3
0	0
0	0
0	0
24	121
0	0
0	0
0	0
4	30
1	29
0	103
233	158
0	134
0	129
2	120
0	3
0	2
0	5
0	86
0	8
0	0
126	152
0	132
0	0
1	38
0	1
0	0
0	128
0	130
0	23
0	31
0	33
0	0
0	128
0	1
0	0
0	112
0	58
0	1
0	23
0	24
13	47
0	0
0	11
0	8
0	15
0	1
0	785
94	2453
1093	3589
0	3272
0	3164
0	1703
1	992
0	762
1	761
0	0
0	1
0	1
7	21
0	0
0	10
1	3
2	12
0	0
0	0
0	1
0	0
13	2103
41	2029
0	4
4	1474
2	693
0	0
0	5
0	2
0	0
0	0
0	32
25	51
0	139
109	274
0	127
0	127
0	127
0	114
0	114
0	139
0	139
0	41
0	0
9	0
0	10
0	18
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	20
0	20
0	21
0	21
22	77
0	11
0	17
0	20
0	21
0	21
0	13
0	0
92	499
91	559
0	57
0	6
0	0
0	0
0	0
1	11
0	11
0	0
2	49
0	0
0	0
0	0
0	16
30	57
0	8
0	79
0	23
0	58
0	30
0	33
0	2
0	150
0	167
66	207
0	27
0	17
0	27
0	19
6	166
16	181
0	10
0	55
26	53
0	4
1	34
0	19
0	19
0	20
0	33
0	3
1	402
0	248
34	916
316	506
1	685
0	69
0	336
1	256
0	31
6	257
0	218
0	54
0	4
0	0
0	6
0	2
0	0
0	0
0	2
4	2
22	142
2992	880
2	71
5	45
28	102
1	19
1	58
2	44
1	26
0	14
0	0
0	17
0	11
0	6
0	2
0	0
0	2
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
3	10
1	0
0	0
0	55
0	45
0	7
39	623
176	629
20	94
0	0
1	10
0	33
115	179
0	176
0	174
0	176
0	167
1	2
0	5
0	3
0	0
2	7
0	1
0	0
0	13
0	0
0	0
0	11
1	41
0	1
0	0
0	0
0	0
0	906
130	353
8	237
59	1162
10	1160
0	647
0	318
0	1073
0	999
0	247
0	455
0	0
0	5
278	920
21	889
1	420
0	145
1	57
0	8
17	118
0	26
0	27
0	0
0	8
0	0
0	11
0	0
0	0
0	0
0	1
0	0
0	2
8	81
0	2
0	0
0	1
0	0
2	884
2741	1154
2	681
0	7
0	355
5	227
1	415
0	4
0	3
0	29
6	6
1	2
0	0
0	20
0	0
3	7
0	0
1	222
0	4
0	0
0	0
1	18
1	8
6	27
0	8
1	9
0	0
0	0
0	1
0	0
0	19
1	1
502	8429
275	2546
3	7496
0	1205
0	0
0	169
5	160
1	3
0	3
0	24
1	0
1	0
0	0
1	103
0	0
0	0
0	0
3	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	3
7	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	396
101	481
0	0
0	1
0	8
11	41
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
3	561
162	556
1	293
0	105
0	125
102	161
0	17
0	39
0	20
0	0
0	0
0	4
36	154
121	206
0	1
0	146
0	78
39	150
0	57
0	0
1	6
0	5
0	5
6	157
0	5
0	0
0	0
0	0
0	1
3	11
29	48
0	0
0	1
0	1
0	0
0	0
21	1395
182	852
0	211
12	891
14	1396
0	50
0	0
0	0
0	3
0	2
0	169
98	256
0	0
0	0
1	71
0	31
0	24
3	20
180	241
4	284
0	146
8	147
0	4
0	2
1	70
0	34
0	161
75	310
0	98
1	3
0	7
0	0
0	20
0	0
0	4
0	5
0	27
0	1
0	58
0	1
16	614
407	726
0	72
2	705
0	0
0	2
0	3
0	3
1	77
0	59
0	56
0	23
0	0
0	109
0	2
0	1216
0	1288
475	1964
0	1759
0	0
0	1124
0	1461
2	1449
0	1443
0	4
0	3
0	87
0	8
0	58
1	58
0	276
0	6
0	751
145	753
0	2
1	426
134	1791
0	311
0	485
3	614
0	21
0	363
0	84
1	0
2	24
12	130
0	11
1	45
4	65
0	79
0	0
5	29
1	27
1	24
0	14
0	24
2	15
0	22
51	1115
106	874
0	2
0	4
3	63
3	407
0	1
367	198
53	88
0	33
0	0
0	0
0	11
24	71
0	6
0	0
4	3
0	0
0	3
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
1	10
0	420
0	1759
0	1915
0	1469
0	563
0	654
1	409
0	216
6	477
1	492
0	686
126	1833
1	400
0	788
0	653
0	51
0	553
0	574
0	319
0	385
5	62
0	185
0	110
0	120
0	62
1	29
0	20
0	12
0	8
0	51
0	648
0	419
0	77
3	20
0	12
0	10
0	31
0	29
1	0
3	23
0	68
0	46
0	0
0	3
0	0
0	22
53	88
56	121
0	12
0	8
0	40
0	7
0	2705
54	3102
411	1045
25	916
0	2
0	14
11	14
0	207
0	311
0	24
0	5
0	7
2	29
0	97
0	1
0	3
3	7
0	1555
1012	2321
742	1713
0	125
1	129
2	137
1	116
0	4
0	1
0	5
0	1
0	0
0	0
1	2
0	0
0	0
0	0
4	223
139	308
1	27
0	9
2	46
0	2
0	7
0	0
0	0
31	39
1	1
0	0
0	12
0	12
6	8
1	8
0	0
0	0
0	0
0	0
1	90
18	94
0	15
0	113
0	48
0	110
0	44
0	92
0	34
0	22
0	2
1	30
0	0
0	1
0	503
21	150
0	502
0	406
0	390
0	376
1	225
6	275
0	191
0	21
2	46
2	98
0	98
122	150
1	30
0	30
0	18
0	71
0	132
0	85
0	146
0	32
0	80
0	29
0	61
0	11
0	7
0	3
21	35
1	12
0	2
0	3
0	3
0	1
0	1
0	0
1	623
160	589
0	623
0	492
0	0
0	386
2	14
0	1
0	44
0	27
0	1
0	247
319	212
0	257
2	16
0	95
0	23
0	22
0	26
0	1
0	2
3	91
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
69	10
4	5
12	758
102	520
0	704
0	406
0	171
129	469
2	60
0	76
0	83
251	570
0	16
0	47
0	6
0	269
17	3110
277	2112
2	76
111	3501
0	23
3	370
8	212
0	0
0	47
13	111
16	96
0	84
0	59
0	0
0	4
0	36
0	0
0	9
0	0
0	3
0	3
10	149
0	2
0	0
0	1
0	1
0	1
0	0
0	1
0	29
0	29
6	53
0	0
0	2
0	0
0	0
0	3899
0	3865
1346	2636
0	10
0	32
8	2650
0	903
0	333
0	20
0	1011
0	9
0	6
0	6
0	592
0	6
0	15
0	0
0	0
3	4
11	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	1
1	4
0	1
0	6
7	19
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	25
0	25
0	0
0	1
0	0
0	3
0	0
1	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	13
0	13
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	13
0	0
0	2
0	0
0	1
0	0
0	0
1	0
0	1
0	2
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	6
15	62
0	0
1	0
0	0
0	4
0	4
4	69
0	4
0	3
0	4
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	10
0	0
0	3
416	628
0	33
0	557
1	473
0	19
0	4
0	2
0	547
0	512
0	3
0	4
0	28
0	3
0	6
0	0
0	18
376	1421
0	0
0	0
0	0
0	0
15	498
0	12
0	18
0	7
0	0
0	0
0	13
0	1
0	13
0	6
1	32
72	80
1	15
0	177
373	234
0	169
0	10
0	164
0	157
0	173
0	0
2	9
0	0
0	0
0	0
0	0
0	0
1	129
197	277
0	6
0	118
0	0
0	36
2	21
0	0
0	5
0	0
0	11
7	429
1161	480
0	3
3	46
0	6
0	45
7	42
0	41
0	40
0	13
0	13
0	15
0	4
0	1
0	0
0	0
0	11
4	11
234	806
102	808
0	177
1	2
9	18
0	8
0	0
0	2
0	0
0	20
0	0
0	2
0	1
6	32
0	1
0	0
0	0
0	232
193	233
0	219
0	160
0	180
0	19
0	77
0	58
0	60
0	37
0	27
0	4
1	391
3	818
0	879
0	866
0	402
326	749
0	0
1	99
0	10
0	0
0	2
0	13
0	31
0	5
1	52
0	1
9	28
2	120
0	0
0	0
125	2192
296	2139
0	76
2	12
0	597
2	19
0	2
0	763
0	0
37	515
200	358
10	515
0	22
0	0
2	8
0	0
0	0
0	78
0	10
3	11
0	1
0	0
0	0
3	22
0	0
0	11
0	0
0	0
4	57
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	48
10	69
1	16
0	81
82	107
290	2229
365	2378
0	157
0	219
0	110
0	0
0	6
0	38
0	47
0	451
92	187
0	374
0	448
0	53
0	5
2	11
0	5
1	12
0	1
2	61
0	80
0	3
0	71
0	42
0	0
1	0
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	908
3	991
4	1011
0	949
6	921
0	163
5	291
3	215
1	27
67	12
0	0
0	27
0	1
0	16
0	27
0	8
2	4
0	7
0	3
6	5
0	10
0	10
0	0
1	13
31	15
0	7
3	7
2	25
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	38
22	34
7	43
0	13
1	7
0	4
0	7
0	0
12	8
0	0
0	0
5	18
15	22
1	3
2	6
105	578
705	797
0	73
0	73
1	75
0	0
277	859
8	857
4	196
20	812
0	49
0	7
1	70
0	177
12	803
0	69
0	1
0	0
7	81
0	3
0	0
0	0
0	6
0	2
15	997
127	692
0	115
1	367
4	38
2	856
0	63
0	14
0	713
0	345
0	974
0	90
0	20
0	56
41	64
6	112
896	230
1	15
0	28
0	8
0	1
0	0
2	19048
185	1
0	0
0	0
0	7
0	9
0	0
0	2
0	0
0	0
0	4
0	6973
2707	6421
2	3863
10	3151
46	54
0	763
0	1081
7	271
0	0
4	65
422	402
0	97
0	100
28	119
0	59
0	57
0	26
0	1
0	2
7	10
7	12
0	7
1	77
0	0
1	0
195	1258
0	78
0	2
17	51
3	2
0	0
0	0
0	0
0	7
7	76
0	13
796	20311
0	8
1	19779
0	2
0	20
3	23
0	19
0	13
0	4
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	26
0	27
0	2
0	6
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
7	0
30	127
0	69
0	34
0	10
0	0
0	58
0	11
0	1
0	7
0	3
6	13
0	25
0	0
0	2
0	0
0	2
0	1
0	0
0	1
0	0
4	28
4	352
1	296
0	358
71	176
2	145
0	75
2	53
0	23
0	6
0	103
0	1
0	6
2	77
0	43
0	46
0	31
906	1884
512	769
0	41
0	38
1	673
0	1437
3	1032
0	1055
0	32
0	56
15	114
0	28
0	25
0	14
0	0
1	7
0	0
0	0
1	0
0	0
4	10
0	0
0	0
0	2
7	24
0	0
0	1
10	129
0	0
0	0
0	0
0	0
0	0
1	40
0	0
0	0
1	2779
328	2088
0	78
0	1312
2	134
199	149
5	122
0	0
0	120
0	117
0	99
0	2
0	0
0	25
0	0
5	36
0	0
5	45
0	0
0	0
0	4
0	3
17	105
0	1
0	0
0	1
0	1
0	3
0	0
5	13
15	18
85	0
0	0
0	0
0	0
12	83
0	0
0	0
0	0
1	11
0	369
4	1020
0	36
0	95
0	44
0	58
0	40
1	5
1	4
0	0
0	0
16	1186
235	931
0	64
9	282
5	23
1321	4958
967	2497
0	118
0	964
0	99
0	39
0	4
0	162
0	18
0	44
0	24
0	329
1	762
0	2296
0	91
0	1
4	2199
0	4
1	8
481	74
6	2187
115	1098
0	546
5	2038
1	1683
0	224
3	112
0	30
0	381
0	36
0	4
1	60
0	127
0	8
0	5
768	720
142	706
0	4
0	22
0	52
11	69
0	10
0	9
0	6
3	22
22	29
0	0
0	2
76	289
142	178
0	230
0	47
0	45
0	0
0	68
2	210
96	213
3	219
0	168
0	174
0	76
4	27
1	669
1121	629
34	975
0	827
1	714
0	301
0	91
0	40
0	72
0	87
0	2
0	0
1	0
4	8
1	350
0	889
0	9
6	952
0	13
23	432
0	4
0	9
2	318
0	308
0	77
0	4
0	54
0	18
0	0
0	145
0	9
0	0
0	62
0	3
0	3
0	37
0	0
0	37
0	37
0	0
0	37
0	0
0	37
0	3
0	37
0	0
0	14
3	588
921	561
1	406
0	388
0	0
0	75
3	72
0	7
1	32
21	0
0	0
3	5
152	731
530	746
0	5
0	1
0	0
0	0
0	0
0	4
0	2
0	4
0	2
0	4
0	4
0	2
0	0
0	0
19	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	7
0	0
0	25
25	40
0	36
0	3
3	14
0	0
0	0
1	1
1	1
1	18
6	19
0	0
0	0
0	0
0	0
0	0
9	52
0	5
0	0
1	8
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
0	0
0	0
0	0
64	1255
16	1259
1	122
165	447
55	459
0	0
134	0
0	0
5	55
0	0
419	1102
111	929
0	0
3	978
0	665
135	678
0	798
0	3302
155	1103
0	3293
0	3302
2	30
0	302
0	151
0	11
1	433
0	412
0	427
0	449
77	270
0	427
6	224
0	115
0	0
0	0
0	8
0	50
0	50
10	49
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	5408
1688	3785
14	4637
1	761
7	171
5	676
26	1826
62	1474
12	397
4	528
9	341
2	71
0	3
2	69
1	2
2	3019
5182	2353
0	3598
0	3623
22	3297
0	3224
1	172
0	0
1	107
0	1
13	619
0	268
11	145
0	28
0	0
0	4
0	10
0	0
0	0
0	7
0	23
11	3441
737	2170
0	2735
0	74
0	2180
0	2053
0	2145
0	1610
0	211
0	236
0	113
0	0
0	0
0	21
0	13
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	32
4	38
0	46
0	0
0	0
0	257
510	600
0	3
7	559
2	28
0	16
2	435
2	26
0	501
0	263
0	2
0	0
0	277
0	112
0	50
77	3121
848	1719
1	311
1	2670
0	2444
0	2388
0	283
0	1169
0	6
11	14
0	544
222	256
0	427
0	462
0	550
0	562
0	548
5	546
4	471
1	183
0	133
0	11
0	2
0	0
0	2218
1087	931
11	2405
42	1459
2	11
2	2119
2	86
0	14
0	126
0	85
0	65
23	726
2	193
0	46
0	54
0	4
0	0
0	0
0	12
0	0
0	0
0	358
1175	1513
393	1205
0	12
0	46
0	181
0	1
0	39
0	4
0	25
1	3
1	3
0	170
0	81
0	44
0	37
0	0
2	15
0	0
0	0
2	58
0	0
1	0
0	0
0	0
0	0
0	0
4	18
0	0
0	0
0	0
0	0
0	2
3	2
0	2
0	54
174	85
1	39
0	75
1	30
0	26
0	30
0	48
7	65
0	12
0	7
2	7373
477	4967
23	7716
122	2960
1	2363
1	2009
0	4
0	97
0	0
13	0
154	1006
938	1029
3	22
0	6
0	0
1	54
0	1
7	1733
0	2080
700	1678
0	601
0	2082
0	0
0	61
0	3
0	1
14	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	353
687	1277
0	750
0	1390
10	864
0	0
0	741
0	120
0	0
0	0
0	0
0	2
0	0
1	12
0	0
0	0
0	0
8	8
0	0
605	3990
663	1734
108	3994
0	0
359	367
0	0
0	50
0	0
6	286
0	479
0	340
0	1535
466	1566
0	1534
0	1024
3	303
0	12
0	0
0	0
0	0
1	1
0	3
441	3
0	2
2	30
1409	4906
113	12914
4	12370
0	1809
32	13305
0	13254
8	10774
3	10423
0	2600
7	796
2	2042
1	58
18	2974
126	2797
3	2749
0	3
4	65
0	11
0	64
0	0
0	3
0	0
0	3
6	0
1694	1430
1260	1222
3	109
3	675
2	400
0	386
0	0
4	5
1	7
0	747
0	1183
0	525
764	675
0	104
3	717
0	690
11	148
2	113
2	21
1	152
0	75
0	6
71	524
187	539
0	29
0	1
5	5
9	190
13	186
0	90
0	31
0	2
4	91
0	2
0	0
0	0
1	41
752	18291
311	8974
0	43
1	18288
3	1995
6	16189
0	2181
198	1724
0	2181
0	1753
0	22
8	32
201	92
1	1
315	924
215	702
6	90
1	829
14	414
14	164
1	116
0	89
0	83
1	158
1	168
4	95
1	11
0	207
0	122
3	145
0	155
24	78
0	149
0	50
1	151
0	17
3	60
0	66
0	29
0	45
0	44
0	39
0	6
0	16
0	15
0	0
1	369
115	296
6	304
0	352
0	233
0	48
0	14
0	79
0	2
0	6
269	303
52	366
0	7
10	94
0	0
0	0
0	4
0	0
0	0
0	25
181	3037
92	3299
3	1435
0	11
0	2311
908	4892
3	1910
2	2521
11	892
0	241
0	897
1	754
9	2057
8	1327
140	1979
1	550
24	1318
8	283
0	151
0	686
1	27
0	0
0	4
0	0
5	76
0	4
7	43
7	7
0	0
0	6
0	32
0	3
8	41
28	60
10	466
227	499
5	127
0	109
0	54
0	21
0	2
0	23
0	0
0	8
0	2
3	10
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	101
172	91
0	103
0	80
1	95
0	26
0	20
1	6
0	2
1	9
0	6
0	4
0	0
1	164
370	755
0	773
0	50
0	72
1	100
2	28
0	23
1	102
0	96
29	215
0	83
0	96
0	176
0	25
0	102
0	13
0	10
0	2
0	10
0	0
2	32
1	4
5	117
0	0
0	4
0	0
0	0
510	1196
0	164
0	95
2	1547
6	99
2	294
0	14
2	464
0	1312
3	183
0	1006
0	1403
1	696
0	138
0	85
0	88
1	143
0	165
3	30
0	45
0	4
0	9
3	55
2	6777
462	6148
1	395
0	3195
0	14
0	0
0	2
8	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	37
0	0
0	0
0	0
0	1
688	1760
53	716
2	1363
1	57
0	62
8	544
840	1732
1	278
0	1504
2	252
0	91
5	893
19	846
1	774
0	17
0	25
26	235
0	842
0	68
0	37
0	29
0	25
1	0
0	7
0	8
0	75
0	0
0	2
11	91
0	3
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	5
0	5
0	4
0	29
0	6
0	8
0	77
3	1300
157	802
4	398
0	470
2	580
4	78
0	4
0	0
23	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
